id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0390_001535	4,8-dihydroxy-6-methoxy-3-methyl-3,4-dihydro-1h-isochromen-1-one	C11H12O5	2.2538		missing SMILES		
0390_001537	15815-79-9	C11H11ClO4	3.65		missing SMILES		
0390_001543	5,7-dihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one	C21H26O15	0.7658		missing SMILES		
0390_001544	5,7-dihydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one	C21H26O15	0.8013		missing SMILES		
0390_001549	FR 106969	C16H22N2O3S2	2.8947		missing SMILES		
0390_001565	NCGC00385475-01!3-hydroxy-6-(2-methyl-4-oxochromen-5-yl)-5-oxohexanoic acid	C16H16O6	2.2371		missing SMILES		
0390_001572	Rhein	C15H8O6	3.6362		missing SMILES		
0390_001573	3-Hydroxy-1,5-diphenyl-1-pentanone	C17H18O2	4.0915		missing SMILES		
0390_001574	3-Hydroxy-1,5-diphenyl-1-pentanone	C17H18O2	4.0945		missing SMILES		
0390_001578	CHEBI:181505	C11H10O4	1.6968		missing SMILES		
0390_001579	NCGC00380679-01![2,3-dihydroxy-1-(7-methoxy-2-oxochromen-6-yl)-3-methylbutyl] 3-methylbut-2-enoate	C20H24O7	3.0438		missing SMILES		
0390_001583	NCGC00380679-01![2,3-dihydroxy-1-(7-methoxy-2-oxochromen-6-yl)-3-methylbutyl] 3-methylbut-2-enoate	C20H24O7	3.1434		missing SMILES		
0390_001585	NCGC00380679-01![2,3-dihydroxy-1-(7-methoxy-2-oxochromen-6-yl)-3-methylbutyl] 3-methylbut-2-enoate	C20H24O7	3.1463		missing SMILES		
0390_001587	NCGC00380679-01![2,3-dihydroxy-1-(7-methoxy-2-oxochromen-6-yl)-3-methylbutyl] 3-methylbut-2-enoate	C20H24O7	3.2858		missing SMILES		
0390_001589	Zinniol	C15H22O4	3.5615		missing SMILES		
0390_001590	5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-6-(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one	C21H22O6	4.5014		missing SMILES		
0390_001592	Desferrioxamine X1	C25H44N6O9	1.5866		missing SMILES		
0390_001594	Desferrioxamine X1	C25H44N6O9	1.5894		missing SMILES		
0390_001602	3,4,5-trihydroxy-6-[5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-methoxy-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid	C23H22O13	2.392		missing SMILES		
0390_001609	ACon1_001987	C26H24O14	1.4174		missing SMILES		
0390_001611	MFO-1	C25H45N5O10	1.8072		missing SMILES		
0390_001615	Xanthoxyletin	C15H14O4	2.6445		missing SMILES		
0390_001616	Xanthoxyletin	C15H14O4	3.2075		missing SMILES		
0390_001617	Xanthoxyletin	C15H14O4	3.3878		missing SMILES		
0390_001619	Xanthoxyletin	C15H14O4	4.1505		missing SMILES		
0390_001620	Xanthoxyletin	C15H14O4	4.1535		missing SMILES		
0390_001624	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(3-methylbutanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C35H60O15	5.8167		missing SMILES		
0390_001625	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(3-methylbutanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C35H60O15	6.0683		missing SMILES		
0390_001631	ACon1_001429	C20H24O6	2.5971		missing SMILES		
0390_001633	CHEBI:181245	C36H60O12	2.7651		missing SMILES		
0390_001639	MEGxp0_000362	C33H40O19	1.7142		missing SMILES		
0390_001640	14705-60-3	C14H16N2O2	1.9226		missing SMILES		
0390_001642	DTXSID10904909	C20H22O8	2.7737		missing SMILES		
0390_001643	DTXSID10904909	C20H22O8	2.9401		missing SMILES		
0390_001646	MEGxm0_000373	C17H14Cl2O8	3.3801		missing SMILES		
0390_001649	DTXSID10904909	C20H22O8	3.3942		missing SMILES		
0390_001651	DTXSID10904909	C20H22O8	3.3993		missing SMILES		
0390_001652	2,4-dihydroxyheptadecyl acetate	C19H38O4	6.1743		missing SMILES		
0390_001658	6-hydroxy-3-[3-hydroxy-4-[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyphenyl]-5,7-dimethoxychromen-4-one	C29H34O17	1.9446		missing SMILES		
0390_001662	methyl 4-(4,6-dihydroxy-5-methoxy-2,5-dimethyl-3-oxocyclohexen-1-yl)oxy-2-hydroxy-3,6-dimethylbenzoate	C19H24O8	2.3982		missing SMILES		
0390_001664	methyl 4-(4,6-dihydroxy-5-methoxy-2,5-dimethyl-3-oxocyclohexen-1-yl)oxy-2-hydroxy-3,6-dimethylbenzoate	C19H24O8	2.4991		missing SMILES		
0390_001669	methyl 3-[3,4-dihydroxy-5-(3-methylbut-2-enyl)phenyl]-2-[[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]methyl]-4-methoxy-5-oxofuran-2-carboxylate	C30H34O8	4.9817		missing SMILES		
0390_001670	methyl 3-[3,4-dihydroxy-5-(3-methylbut-2-enyl)phenyl]-2-[[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]methyl]-4-methoxy-5-oxofuran-2-carboxylate	C30H34O8	4.9851		missing SMILES		
0390_001672	methyl 4-(4,6-dihydroxy-5-methoxy-2,5-dimethyl-3-oxocyclohexen-1-yl)oxy-2-hydroxy-3,6-dimethylbenzoate	C19H24O8	5.116		missing SMILES		
0390_001674	MEGxp0_001169	C27H32O14	2.113		missing SMILES		
0390_001682	Licoflavanone	C20H20O5	3.9272		missing SMILES		
0390_001683	Licoflavanone	C20H20O5	4.0871		missing SMILES		
0390_001684	[5-[4-(3,4-dihydroxyphenyl)-2,3-dimethylbutyl]-2-hydroxyphenyl] 4-hydroxybenzoate	C25H26O6	4.1617		missing SMILES		
0390_001685	Licoflavanone	C20H20O5	4.1935		missing SMILES		
0390_001686	[5-[4-(3,4-dihydroxyphenyl)-2,3-dimethylbutyl]-2-hydroxyphenyl] 4-hydroxybenzoate	C25H26O6	4.2525		missing SMILES		
0390_001687	Licoflavanone	C20H20O5	4.2971		missing SMILES		
0390_001699	Officinalin isobutyrate	C15H14O6	3.7464		missing SMILES		
0390_001701	nor-Dentatin	C19H20O4	4.7248		missing SMILES		
0390_001703	nor-Dentatin	C19H20O4	4.7297		missing SMILES		
0390_001706	nor-Dentatin	C19H20O4	4.9686		missing SMILES		
0390_001707	nor-Dentatin	C19H20O4	5.0863		missing SMILES		
0390_001708	nor-Dentatin	C19H20O4	5.1789		missing SMILES		
0390_001709	nor-Dentatin	C19H20O4	5.397		missing SMILES		
0390_001711	NCGC00384776-01![6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate	C28H24O15	1.855		missing SMILES		
0390_001722	SCHEMBL18291001	C24H30O2	5.7099		missing SMILES		
0390_001727	NCGC00169437-01	C27H30O15	1.8813		missing SMILES		
0390_001729	ACon1_001848	C20H24O5	2.8059		missing SMILES		
0390_001741	NCGC00380672-01!2-[3-(6-acetyloxy-2-hydroxy-6-methyl-3-oxoheptan-2-yl)-6-(carboxymethyl)-2-hydroxy-3a,5a,9b-trimethyl-5-oxo-2,3,4,6,9,9a-hexahydro-1H-cyclopenta[a]naphthalen-7-yl]-2-methylpropanoic acid	C32H48O10	3.477		missing SMILES		
0390_001742	ACon1_001848	C20H24O5	4.0214		missing SMILES		
0390_001744	ACon1_001848	C20H24O5	4.0999		missing SMILES		
0390_001751	Pinoquercetin	C16H12O7	2.3299		missing SMILES		
0390_001754	(+/-)-Eriodictyol	C15H12O6	2.5285		missing SMILES		
0390_001759	Pinoquercetin	C16H12O7	3.0971		missing SMILES		
0390_001760	Furaquinocin C	C22H26O5	3.9146		missing SMILES		
0390_001761	Furaquinocin C	C22H26O5	4.8553		missing SMILES		
0390_001763	Channaine	C32H38N2O6	1.8653		missing SMILES		
0390_001773	2104-19-0	C10H18O4	2.9927		missing SMILES		
0390_001777	emodin	C15H10O5	4.3148		missing SMILES		
0390_001778	(3'alpha,5'alpha,9'xi,10'beta)-O-(3-Hydroxy-7-drimen-11-yl)umbelliferone	C24H30O4	5.0631		missing SMILES		
0390_001779	(3'alpha,5'alpha,9'xi,10'beta)-O-(3-Hydroxy-7-drimen-11-yl)umbelliferone	C24H30O4	5.1345		missing SMILES		
0390_001781	(3'alpha,5'alpha,9'xi,10'beta)-O-(3-Hydroxy-7-drimen-11-yl)umbelliferone	C24H30O4	5.186		missing SMILES		
0390_001782	(3'alpha,5'alpha,9'xi,10'beta)-O-(3-Hydroxy-7-drimen-11-yl)umbelliferone	C24H30O4	5.2493		missing SMILES		
0390_001783	NCGC00384781-01!2-[6-(3,4-dihydroxy-2-methylidenebutanoyl)oxy-4-ethenyl-2-hydroxy-3-(3-hydroxyprop-1-en-2-yl)-4-methylcyclohexyl]prop-2-enoic acid	C20H28O8	1.9852		missing SMILES		
0390_001785	82597-82-8	C20H19N3O2	2.6213		missing SMILES		
0390_001788	Platyphyllonol	C19H22O4	2.7006		missing SMILES		
0390_001789	Platyphyllonol	C19H22O4	2.7038		missing SMILES		
0390_001790	Myrtucommulone B	C24H30O6	3.8894		missing SMILES		
0390_001792	Myrtucommulone B	C24H30O6	4.3216		missing SMILES		
0390_001794	gamma-Mangostin	C23H24O6	4.497		missing SMILES		
0390_001795	Physodic acid	C26H30O8	4.7394		missing SMILES		
0390_001797	Physodic acid	C26H30O8	4.9213		missing SMILES		
0390_001799	Physodic acid	C26H30O8	4.9248		missing SMILES		
0390_001801	gamma-Mangostin	C23H24O6	5.4588		missing SMILES		
0390_001805	Myrtucommulone B	C24H30O6	5.6367		missing SMILES		
0390_001820	CHEMBL3752836	C17H15ClO8	3.2796		missing SMILES		
0390_001828	ACon1_001929	C19H20O7	2.1527		missing SMILES		
0390_001829	ACon1_001929	C19H20O7	2.1579		missing SMILES		
0390_001832	SYDOWININ A	C16H12O6	3.1301		missing SMILES		
0390_001834	SYDOWININ A	C16H12O6	3.8476		missing SMILES		
0390_001845	fusaric acid	C10H13NO2	1.67		missing SMILES		
0390_001846	Isofraxidin	C11H10O5	1.9596		missing SMILES		
0390_001847	Isofraxidin	C11H10O5	2.0528		missing SMILES		
0390_001850	Acoric acid	C15H24O4	2.9694		missing SMILES		
0390_001852	7,8-Dihydroyangonin	C15H16O4	3.563		missing SMILES		
0390_001854	CHEBI:181025	C22H24O7	3.6615		missing SMILES		
0390_001855	CHEBI:181025	C22H24O7	3.7073		missing SMILES		
0390_001857	CHEBI:181025	C22H24O7	3.8319		missing SMILES		
0390_001859	Verimol A	C18H20O5	3.9857		missing SMILES		
0390_001860	Dihydrorobinetin	C15H12O7	1.2692		missing SMILES		
0390_001861	Dihydrorobinetin	C15H12O7	1.3788		missing SMILES		
0390_001862	Pteleine	C13H11NO3	2.3249		missing SMILES		
0390_001863	Pteleine	C13H11NO3	3.0516		missing SMILES		
0390_001865	Pteleine	C13H11NO3	3.3252		missing SMILES		
0390_001866	abyssinone II	C20H20O4	3.6847		missing SMILES		
0390_001870	abyssinone II	C20H20O4	3.885		missing SMILES		
0390_001872	aloesaponarin I	C17H12O6	4.2008		missing SMILES		
0390_001874	abyssinone II	C20H20O4	4.4728		missing SMILES		
0390_001876		C36H48N2O9	4.6467		missing SMILES		
0390_001886	Schisandrin	C24H32O7	3.8868		missing SMILES		
0390_001887	Schisandrin	C24H32O7	3.8908		missing SMILES		
0390_001916	Clusiacyclol A	C23H24O4	4.7385		missing SMILES		
0390_001920	Clusiacyclol A	C23H24O4	5.4073		missing SMILES		
0390_001921	Clusiacyclol A	C23H24O4	5.4889		missing SMILES		
0390_001922	Clusiacyclol A	C23H24O4	5.6518		missing SMILES		
0390_001923	Clusiacyclol A	C23H24O4	5.7181		missing SMILES		
0390_001925	Clusiacyclol A	C23H24O4	5.8479		missing SMILES		
0390_001947	Iturin A-4	C49H76N12O14	3.7484		missing SMILES		
0390_001948	Iturin A-4	C49H76N12O14	3.7511		missing SMILES		
0390_001949	CHEBI:182674	C13H16O6	0.7006		missing SMILES		
0390_001951	ACon1_002017	C16H18O6	2.9043		missing SMILES		
0390_001952	ACon1_002017	C16H18O6	2.9075		missing SMILES		
0390_001953	Dehydrovariabilin	C17H14O4	3.2007		missing SMILES		
0390_001954	Schisandrin B	C23H28O6	3.8905		missing SMILES		
0390_001955	Dehydrovariabilin	C17H14O4	3.9603		missing SMILES		
0390_001956	Dehydrovariabilin	C17H14O4	4.6638		missing SMILES		
0390_001957	NCGC00385498-01!3-[[12-acetyloxy-17-(2,5-dihydroxy-6-methylhept-6-en-2-yl)-17-hydroxy-4,4,8,10,14-pentamethyl-1,2,3,5,6,7,9,11,12,13,15,16-dodecahydrocyclopenta[a]phenanthren-3-yl]oxy]-3-oxopropanoic acid	C35H56O9	4.7971		missing SMILES		
0390_001958	Dehydrovariabilin	C17H14O4	4.8412		missing SMILES		
0390_001959	Schisandrin B	C23H28O6	5.589		missing SMILES		
0390_001962	Schisandrin B	C23H28O6	5.6502		missing SMILES		
0390_001965	KS I	C18H14O8	1.0839		missing SMILES		
0390_001967	Fraxidin	C11H10O5	1.8819		missing SMILES		
0390_001968	Fraxidin	C11H10O5	1.8851		missing SMILES		
0390_001970	KS I	C18H14O8	2.144		missing SMILES		
0390_001972	KS I	C18H14O8	2.2298		missing SMILES		
0390_001981	2-[4-[4-[3,5-dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenyl]-2,5-bis(4-hydroxyphenyl)oxolan-3-yl]-2,6-dihydroxyphenyl]-6-(hydroxymethyl)oxane-3,4,5-triol	C40H44O17	1.6237		missing SMILES		
0390_001983	NSC641258	C33H40O19	1.7273		missing SMILES		
0390_001991	2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4,5-trimethoxyphenyl)-1-propanol	C23H30O7	4.4458		missing SMILES		
0390_001994	2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4,5-trimethoxyphenyl)-1-propanol	C23H30O7	4.6029		missing SMILES		
0390_001996	2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4,5-trimethoxyphenyl)-1-propanol	C23H30O7	4.6854		missing SMILES		
0390_002004	6,8-Di-C-glucopyranosylnaringenin	C27H32O15	1.346		missing SMILES		
0390_002013	Swietenocoumarin I	C20H26O5	3.8282		missing SMILES		
0390_002014	NCGC00384742-01!3-methoxy-4-[1-(3,4,5-trimethoxyphenyl)propan-2-yloxy]benzaldehyde	C20H24O6	3.9082		missing SMILES		
0390_002017	Swietenocoumarin I	C20H26O5	3.9125		missing SMILES		
0390_002018	Swietenocoumarin I	C20H26O5	3.9175		missing SMILES		
0390_002033	3,5-Dihydroxy-4-[3,4,5-trihydroxy-6-[[4-(2-hydroxypropan-2-yl)cyclohexene-1-carbonyl]oxymethyl]oxan-2-yl]oxybenzoic acid	C23H30O12	2.0807		missing SMILES		
0390_002034	NCGC00380843-01!5,7-dihydroxy-2-(4-methoxyphenyl)-3-[3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-6-yl]-2,3-dihydrochromen-4-one	C31H26O10	2.8366		missing SMILES		
0390_002036	NCGC00380843-01!5,7-dihydroxy-2-(4-methoxyphenyl)-3-[3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-6-yl]-2,3-dihydrochromen-4-one	C31H26O10	3.0875		missing SMILES		
0390_002040	[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 10-[3-acetamido-6-[[4,5-dihydroxy-3-(3,4,5-trihydroxyoxan-2-yl)oxyoxan-2-yl]oxymethyl]-4,5-dihydroxyoxan-2-yl]oxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate	C54H87NO21	3.2215		missing SMILES		
0390_002041	[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 10-[3-acetamido-6-[[4,5-dihydroxy-3-(3,4,5-trihydroxyoxan-2-yl)oxyoxan-2-yl]oxymethyl]-4,5-dihydroxyoxan-2-yl]oxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate	C54H87NO21	3.2245		missing SMILES		
0390_002042	4-[(3-acetyl-2,6-dihydroxy-5-methylphenyl)methyl]-3-hydroxy-2-methyl-2H-furan-5-one	C15H16O6	3.2443		missing SMILES		
0390_002049	Corymboside	C26H28O14	1.5058		missing SMILES		
0390_002050	Corymboside	C26H28O14	1.5684		missing SMILES		
0390_002051	Corymboside	C26H28O14	1.6171		missing SMILES		
0390_002052	Corymboside	C26H28O14	1.6216		missing SMILES		
0390_002053	Corymboside	C26H28O14	1.772		missing SMILES		
0390_002055	Corymboside	C26H28O14	1.9687		missing SMILES		
0390_002056	NSC163026	C27H30O13	2.1215		missing SMILES		
0390_002068	NCGC00384749-01!2-[[5-(4-hydroxy-3,5-dimethoxyphenyl)-6,7-bis(hydroxymethyl)-1,3-dimethoxy-5,6,7,8-tetrahydronaphthalen-2-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C28H38O13	1.4894		missing SMILES		
0390_002069	Umbellifolide	C15H20O4	2.4292		missing SMILES		
0390_002070	Umbellifolide	C15H20O4	2.4325		missing SMILES		
0390_002077	Erysenegalensein J	C25H24O7	3.7851		missing SMILES		
0390_002079	9,11,12a-trihydroxy-2,3-dimethoxy-8-(3-methylbut-2-enyl)-6,6a-dihydrochromeno[3,4-b]chromen-12-one	C23H24O8	3.9776		missing SMILES		
0390_002080	9,11,12a-trihydroxy-2,3-dimethoxy-8-(3-methylbut-2-enyl)-6,6a-dihydrochromeno[3,4-b]chromen-12-one	C23H24O8	3.9825		missing SMILES		
0390_002081	Erysenegalensein J	C25H24O7	4.0553		missing SMILES		
0390_002082	Villosinol	C23H22O8	4.1859		missing SMILES		
0390_002083	Erysenegalensein J	C25H24O7	4.2515		missing SMILES		
0390_002084	Villosinol	C23H22O8	4.29		missing SMILES		
0390_002085	Villosinol	C23H22O8	4.3692		missing SMILES		
0390_002087	Erysenegalensein J	C25H24O7	4.3987		missing SMILES		
0390_002088	Villosinol	C23H22O8	4.4513		missing SMILES		
0390_002089	Benahorin	C17H16O4	4.4784		missing SMILES		
0390_002090	Benahorin	C17H16O4	4.4861		missing SMILES		
0390_002092	Erysenegalensein J	C25H24O7	4.4959		missing SMILES		
0390_002093	Benahorin	C17H16O4	4.6389		missing SMILES		
0390_002094	Erysenegalensein J	C25H24O7	4.6477		missing SMILES		
0390_002095	Erysenegalensein J	C25H24O7	5.2312		missing SMILES		
0390_002096	Benahorin	C17H16O4	5.2362		missing SMILES		
0390_002097	137130-31-5	C33H40O7	5.7173		missing SMILES		
0390_002098	137130-31-5	C33H40O7	5.7817		missing SMILES		
0390_002099	137130-31-5	C33H40O7	5.8643		missing SMILES		
0390_002100	Benahorin	C17H16O4	5.9279		missing SMILES		
0390_002101	137130-31-5	C33H40O7	5.9279		missing SMILES		
0390_002108	6-hydroxy-1,5-dimethoxy-xanthone	C15H12O5	2.6259		missing SMILES		
0390_002109	6-hydroxy-1,5-dimethoxy-xanthone	C15H12O5	2.7922		missing SMILES		
0390_002110	6-hydroxy-1,5-dimethoxy-xanthone	C15H12O5	2.8622		missing SMILES		
0390_002112	6-hydroxy-1,5-dimethoxy-xanthone	C15H12O5	2.9364		missing SMILES		
0390_002114	6-hydroxy-1,5-dimethoxy-xanthone	C15H12O5	2.9802		missing SMILES		
0390_002116	4',4'''Di-O-Methylisochamaejasmin	C32H26O10	4.4657		missing SMILES		
0390_002118	4',4'''Di-O-Methylisochamaejasmin	C32H26O10	4.5968		missing SMILES		
0390_002120	4',4'''Di-O-Methylisochamaejasmin	C32H26O10	4.7181		missing SMILES		
0390_002130	Piperolactam D	C17H13NO4	3.3788		missing SMILES		
0390_002132	Piperolactam D	C17H13NO4	3.382		missing SMILES		
0390_002133	Piperolactam D	C17H13NO4	3.5088		missing SMILES		
0390_002134	NCGC00380679-01![2,3-dihydroxy-1-(7-methoxy-2-oxochromen-6-yl)-3-methylbutyl] 3-methylbut-2-enoate	C20H24O7	3.5451		missing SMILES		
0390_002136	2alpha,3beta,12alpha,21,24(R),25-Hexahydroxylanost-8-ene	C30H52O6	3.863		missing SMILES		
0390_002138	Bacillomycin LC2	C47H74N10O16	3.8869		missing SMILES		
0390_002142	NCGC00381275-02!(2,5-dibenzoyloxy-1,6-dihydroxycyclohex-3-en-1-yl)methyl benzoate	C28H24O8	4.8039		missing SMILES		
0390_002144	NCGC00381275-02!(2,5-dibenzoyloxy-1,6-dihydroxycyclohex-3-en-1-yl)methyl benzoate	C28H24O8	4.8089		missing SMILES		
0390_002146	NCGC00381275-02!(2,5-dibenzoyloxy-1,6-dihydroxycyclohex-3-en-1-yl)methyl benzoate	C28H24O8	4.8877		missing SMILES		
0390_002158	Swietenocoumarin F	C17H18O6	2.777		missing SMILES		
0390_002160	Swietenocoumarin F	C17H18O6	2.8912		missing SMILES		
0390_002161	SCHEMBL23710752	C19H22O4	2.905		missing SMILES		
0390_002162	NCGC00384738-01![2-acetyl-4-(1,2-dihydroxypropyl)phenyl] 1,3-benzodioxole-5-carboxylate	C19H18O7	2.9542		missing SMILES		
0390_002164	SCHEMBL23710752	C19H22O4	3.1027		missing SMILES		
0390_002167	MEGxp0_001651	C20H34O4	3.5138		missing SMILES		
0390_002170	SCHEMBL23710752	C19H22O4	3.931		missing SMILES		
0390_002171	MEGxp0_001651	C20H34O4	4.2525		missing SMILES		
0390_002172	MEGxp0_001651	C20H34O4	4.3802		missing SMILES		
0390_002173	NCGC00384708-01![5-hydroxy-2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4-(2-methylpropanoyloxy)oxan-3-yl] decanoate	C30H52O14	4.7747		missing SMILES		
0390_002174	NCGC00384708-01![5-hydroxy-2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4-(2-methylpropanoyloxy)oxan-3-yl] decanoate	C30H52O14	4.8265		missing SMILES		
0390_002175	NCGC00384708-01![5-hydroxy-2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4-(2-methylpropanoyloxy)oxan-3-yl] decanoate	C30H52O14	4.8745		missing SMILES		
0390_002176	NCGC00384708-01![5-hydroxy-2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4-(2-methylpropanoyloxy)oxan-3-yl] decanoate	C30H52O14	4.9701		missing SMILES		
0390_002179	FT-0774494	C21H22O11	1.4693		missing SMILES		
0390_002181	FT-0774494	C21H22O11	1.5338		missing SMILES		
0390_002185	Osthenol	C14H14O3	2.3355		missing SMILES		
0390_002186	5-[5-hydroxy-3-(hydroxymethyl)pentyl]-8a-(hydroxymethyl)-5,6-dimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid	C20H34O5	2.5438		missing SMILES		
0390_002188	Osthenol	C14H14O3	2.8067		missing SMILES		
0390_002189	Osthenol	C14H14O3	3.4658		missing SMILES		
0390_002199	Dimethyl 2,4-bis(4-hydroxyphenyl)cyclobutane-1,3-dicarboxylate	C20H20O6	2.5258		missing SMILES		
0390_002201	ACon1_001840	C12H22O4	2.8747		missing SMILES		
0390_002202	5-(hydroxymethyl)-3-(1-hydroxy-5-methylhexyl)oxolan-2-one	C12H22O4	2.8747		missing SMILES		
0390_002205	ACon1_001840	C12H22O4	2.934		missing SMILES		
0390_002206	5-(hydroxymethyl)-3-(1-hydroxy-5-methylhexyl)oxolan-2-one	C12H22O4	2.934		missing SMILES		
0390_002210	Dimethyl 2,4-bis(4-hydroxyphenyl)cyclobutane-1,3-dicarboxylate	C20H20O6	3.0566		missing SMILES		
0390_002219	77726-78-4	C10H12N2O	1.6817		missing SMILES		
0390_002220	77726-78-4	C10H12N2O	1.6846		missing SMILES		
0390_002225	1177724-70-7	C30H22O11	2.8744		missing SMILES		
0390_002226	11,12-DIMETHOXYDIHYDROKAWAIN	C16H20O5	3.141		missing SMILES		
0390_002229	RES-1214-1	C17H16O8	3.5842		missing SMILES		
0390_002230	RES-1214-1	C17H16O8	3.5893		missing SMILES		
0390_002231	CHEMBL4466056	C22H26O7	3.7931		missing SMILES		
0390_002252	Isopimpinellin	C13H10O5	3.2561		missing SMILES		
0390_002255	[17-(2,6-dihydroxy-6-methyl-3-oxoheptan-2-yl)-3-hydroxy-4,4,9,13,14-pentamethyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,7,8,10,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-16-yl] acetate	C38H62O12	3.2807		missing SMILES		
0390_002259	[5-hydroxy-3-(hydroxymethyl)-2-oxo-6-propan-2-ylcyclohex-3-en-1-yl] 3-methylbutanoate	C15H24O5	3.577		missing SMILES		
0390_002261	Gibberellin A54	C19H24O6	1.2392		missing SMILES		
0390_002265	Gibberellin A54	C19H24O6	2.4654		missing SMILES		
0390_002266	2',3'-Epoxyindicolactone	C21H18O7	2.7488		missing SMILES		
0390_002271	2',3'-Epoxyindicolactone	C21H18O7	3.404		missing SMILES		
0390_002272	2',3'-Epoxyindicolactone	C21H18O7	3.4591		missing SMILES		
0390_002275	NCGC00380731-01!3-[6,12,22-tris(2-amino-2-oxoethyl)-19-(hydroxymethyl)-9-[(4-hydroxyphenyl)methyl]-16-(11-methyldodecyl)-2,5,8,11,14,18,21,24-octaoxo-1,4,7,10,13,17,20,23-octazabicyclo[23.3.0]octacosan-3-yl]propanamide	C50H78N12O14	4.0355		missing SMILES		
0390_002277	NCGC00380731-01!3-[6,12,22-tris(2-amino-2-oxoethyl)-19-(hydroxymethyl)-9-[(4-hydroxyphenyl)methyl]-16-(11-methyldodecyl)-2,5,8,11,14,18,21,24-octaoxo-1,4,7,10,13,17,20,23-octazabicyclo[23.3.0]octacosan-3-yl]propanamide	C50H78N12O14	4.0894		missing SMILES		
0390_002296	Carinatone	C21H24O5	4.152		missing SMILES		
0390_002297	Parvisoflavone B	C20H16O6	4.3182		missing SMILES		
0390_002298	Carinatone	C21H24O5	4.4032		missing SMILES		
0390_002300	Carinatone	C21H24O5	4.406		missing SMILES		
0390_002301	Parvisoflavone B	C20H16O6	4.4255		missing SMILES		
0390_002307	ACon1_000696	C21H26O13	1.9826		missing SMILES		
0390_002310	J3.650.590G	C15H12O6	2.3302		missing SMILES		
0390_002313	J3.650.590G	C15H12O6	2.4552		missing SMILES		
0390_002315	MEGxm0_000194	C17H14Cl2O7	2.4552		missing SMILES		
0390_002321	J3.650.590G	C15H12O6	3.0714		missing SMILES		
0390_002322	Sulochrin	C17H16O7	3.1211		missing SMILES		
0390_002324	J3.650.590G	C15H12O6	3.136		missing SMILES		
0390_002325	MEGxm0_000194	C17H14Cl2O7	4.174		missing SMILES		
0390_002327	3,4-Dehydro-6-hydroxymellein	C10H8O4	0.8244		missing SMILES		
