id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0231_00063																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.694750850572007	16.01192331933104	-0.45483038081649907	0.4660819843190701	3.890060747771178	9.497837465768546	0.42857142857142855	0.06099999999999986	265.30549979503553	0	7	2.45		9	10	19	2	38	0	0	-0.9418999999999995	0.8871756099999991	70.71830000000001	1	1	1	1	1	0	0	0	1	0	0	0	0.25055500003178355	90	746	22	36.81069822430546	1.9374051697002874	13.60106303673315	10.374837641098042	3.2262253956351046	5.247927513443585		66.43	0.8		0.4444444444444444	1.5000000000000004	3.6091404876752486	2.605422249730523	0	6.970491623742912	9.300057377276678	0	2.406851949670727	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	5	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.05263157894737	7.6952662721893494	7.3728	0.42857142857142855	1102.05	0.3157894736842105	274	14.466255326250888	8.776675564742526	8.871435072252579	4.865471550017201	4.217019680683829	2.7319995324713444	2.0355516316712032	0.8702356722466557	11.310166830088988	6.800128613694911	6.651799671159404	2.782200996120372	2.0551780995033635	1.095084468130323	0.5147556528021981	0.21677246907519268	2.17547518318402	3.658169133138014	3.9902571500264212	1.3036450775731478	1.9660912366742376	1.720546165745566	2.5754015345377983	0.35355339059327373	0.11785113019775793	0	2.4499579113843053	0.5	0.013888888888888888	0	0	0	0	0.10206207261596577	0.05892556509887897	0	0	0	0.032075014954979206	0.016037507477489603	0	0	2	5	1	1	2	0	0	1002.7065872091903	1103.7374511942062	1419.3687357748565	1251.140122978576	1240.4723648309025	22.457856443440264	21.325187618384597	29.70767186705772	25.37637934730757	29.534313685900987	0.6667140480826026	-0.37831099668285567	0.06791870159285746	-0.03533706682398897	-0.07065639520861579	0	4																														28.200932999999996	41.61706699999999																		
0231_00064																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.817826911748796	16.00978985090086	-0.38069515552978606	0.398189412246867	4.016411717536475	8.068322548704876	0.8333333333333334	0.173	129.15727673498648	0	1	1.79	6	2	6	9	1	20	0	0	0.399599999999999	0.1596801599999992	32.739599999999996	1	1	0	1	0	0	0	0	1	0	0	0	0.38216912238122147	40	88	9	17.528614391257374	1.9476238212508195	7.810472403131379	4.815164890527417	2.995307512603963	4.169925001442312		49.33	0.6666666666666666		0.4	0	0	0	0	3.965406456500188	3.435783337678629	0	1	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	3.239669421487603	2	0.8333333333333334	328.03	0.6666666666666666	69	6.690234444311989	4.304530452640312	3.642107032211584	2.5926389558431224	1.8008334588458519	1.250443623153493	0.4511844635310912	0.23570226039551587	5.2612392798996375	3.2668828932286735	2.3407295867634277	1.6084088961206904	1.0626022146870382	0.7052603787421707	0.17756153397925312	0.06173764376783462	1.040440114519881	1.054737854124365	1.040440114519881	0.29526789388256997	0.3215546101068526	0.28981015098744	0.5	0	0.16666666666666666	0	0.15476670028543876	0	0.018633899812498248	0	0	0	0	0.10206207261596577	0.05892556509887897	0	0	0	0.07216878364870323	0.036084391824351615	0	0	1	0	0	1	4	0	0	380.9570699853518	408.1673015000002	479.76023814062535	358.88548454687526	157.88634755859383	10.908918372358372	9.996547820626018	12.937198789347411	10.937289081578804	6.32836790853026	0.2693678118499874	-0.12442381391390621	-0.07899400973481516	0.10840208359558631	-0.031865687110256107	2	3																														13.643277	20.598723																		
0231_00065																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0																		11.826065765152789	16.009789890935743	-0.38448041115054243	0.39884481292429064	4.083502638730383	8.3444363498712	0.8333333333333334	0.05399999999999998	129.15727673498648	0	1	1.79	5	2	5	9	1	20	0	0	0.4792999999999991	0.22972848999999915	33.4333	1	1	0	1	0	0	0	1	0	0	0	0	0.31407127957297226	42	84	9	17.30037983854	1.9222644265044444	7.97485342665437	4.8005862457516555	3.174267180902712	4.169925001442312		40.540000000000006	1		0.5	0	1.1447142425533319	0.8164965809277259	0	2.381101577952299	2.94168275343288	0	1	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	2.7222222222222223	1.469387755102041	0.8333333333333334	328.03	0.5555555555555556	58	6.8533711511285205	4.215214055163271	3.816059090352811	2.78412990558947	2.1645216777190757	0.7999373740088613	0.34020690871988585	0.13608276348795434	5.501346094213048	3.146294619304544	2.4768716084665536	1.8055015323739374	1.2222681583178816	0.4163913191722313	0.12373617513014662	0.039046314335691404	1.4982668271404171	2.174558378851144	1.607923025180047	0.7088031747917278	0.8731054814746109	0.4584290413000327	0.7051183572168036	0	0.23230780835289197	0	0.326565906422056	0	0.08121638910345694	0	0	0	0.11785113019775793	0.18589251194173512	0.2041241452319315	0	0	0.09128709291752768	0.13693063937629152	0.08468986079445523	0	0	1	0	0	1	3	0	0	393.55566286328155	434.3845489804691	555.7412947656254	339.84968325390645	170.42234338281258	10.908918372358372	10.162729753806463	13.93719878934741	10.771107148398361	7.99255186279539	0.295678335165653	-0.15823277513843015	-0.07350669388765071	0.15825834810248057	-0.07435804665922625	1	3																														14.963276999999996	20.598723																		
0231_00066																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.734684291766852	16.011920955208335	-0.4548311027728095	0.4659745675771568	3.885446838677803	9.462918639634552	0.6666666666666666	-0.00399999999999992	243.29990950911116	0	7	2.2300000000000004	4	5	9	16	2	38	0	0	-0.5935000000000015	0.35224225000000176	61.085300000000004	1	0	0	0	0	0	0	0	0	0	0	0	0.27320914535833324	76	552	19	31.76131256847275	1.8683125040278088	13.494220297059002	10.270462179182747	3.223758117876256	5		66.43	1		0.5	2.1753165686166325	4.0685109261408945	5.045161721340837	0	0.814325284978472	5.241482788417793	0	2.406851949670727	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	7.43801652892562	8.686980609418283	0.6666666666666666	1097.05	0	204	13.637828201504695	7.6528843246548375	7.858877150553863	4.026258853282186	2.956043940460993	1.567101110665604	1.5109540105522792	0.5093825720942298	11.000765753330484	6.255470414956392	6.257462103861995	2.5276976446981245	1.6236984878873832	0.7984691944199874	0.42845386281881626	0.18187349647664988	2.3623619071106274	3.4071749211531412	3.4078502747742014	1.4191777539098298	1.9428663050116555	1.6652442253935829	2.6444371282666475	0.35355339059327373	0.16666666666666666	0	2.510962145348379	0.5	0.024056261216234408	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	2	0	0	858.9477010373228	917.8575010746459	1157.6566390552982	1022.9167314116514	1048.694171806824	20.457856443440264	18.325187618384607	25.707671867057723	22.376379347307573	25.87012973163586	0.6646655783679543	-0.38498969461505866	0.08243188174588155	-0.03102607584412625	-0.09403926780544729	0	4																														30.387346999999995	39.43065300000001																		
0231_00074																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.831280042878014	16.01223209615432	-0.4548378084459839	0.46587467683395517	3.863586420856834	9.314922541521447	0.8181818181818182	-1.4200000000000002	247.28857853989254	0	8	2.01	4	3	9	16	2	38	0	0	-2.1861000000000006	4.779033210000002	57.2268	1	0	0	0	0	0	0	0	0	0	0	0	0.3506486533594151	76	564	17	31.767584362943655	1.8686814331143327	15.882009732906653	12.658028521703596	3.2239812112030553	5		86.66000000000001	1		0.5	1.5	3.192223046309534	3.696287827373797	0	0.944940787421155	5.5641435608170084	0	1.9827032282500943	0	0	1.1674075743390158	1.189207115002721	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	7.43801652892562	10.85121107266436	0.8181818181818182	1097.06	0	206	13.637828201504695	7.598042769788446	8.230781917739984	3.3152611326637023	3.2655822747008614	1.4941749346554982	1.6007794764282826	0.3272382946236201	10.65508613001699	6.236795851165878	6.423470768015855	2.2591953404267957	1.736733686932311	0.7915064594375727	0.48067837806997993	0.13854537956130206	1.7548746228316412	3.400077901721913	3.06634164841781	1.2265383419770348	1.8987014489394545	1.576351166295727	2.869956032534292	0.35355339059327373	0	0	2.5664576623182396	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	0	790.4012696905825	844.2633872835085	1059.937151339859	884.345403209351	984.3755660323486	21.23232547898121	18.657279595517174	26.371855821322853	20.044287370175013	28.419067802717752	0.7497287791452145	-0.3624257676310271	0.036629840614426847	-0.1683247841038365	0.0724718885631519	1	5																														30.387346999999995	38.472653																		
0231_00075																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.760169163125104	31.974325305746433	-0.4617841854656914	0.34174132044228295	4.469132265485972	11.190984512340973	0.4166666666666667	-0.46099999999999997	265.3561263252458	0	4	2.12	5	7	12	19	1	35	0	0	-2.2714	5.15925796	74.4672	0	2	2	2	2	0	0	1	1	0	0	0	0.37448280319802413	90	642	25	35.96368613417904	1.9979825630099468	17.43361437712028	2.437028385416197	11.940324130514167	5.247927513443585		99.28	0.8333333333333334		0.45454545454545453	0.12499999999999997	2.1341131564504527	2.9685698315072586	0	3.0146850587818026	8.217045441289793	0	3.3253611738025457	0	0	0	0	0	0	0.7071067811865476	0.25	0.4999999999999999	0.5	0	0	0	0	0	0	0	2	0	3	0	0	2	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.409972299168976	6.437869822485207	3.5261707988980717	0.4166666666666667	990.06	0.6666666666666666	309	13.120955864630139	8.613392202930193	7.636591516034422	6.269501756262425	4.916474659937884	3.534416975406391	2.2350540223567084	1.34420902775773	11.626863590206533	7.11098499732959	5.843959872090722	4.886128219369375	3.661506246741643	2.3206142820336755	1.4215753349123392	0.8196335639165289	2.8586937931202425	4.093271961214618	5.050423086866169	2.12701549813376	3.048606195847422	3.1726544163495554	1.2168274847202043	0	0.31030121992763315	0	0.804232408592909	0	0.25161420640738835	0	0	0	0.09622504486493763	0.3003491900968691	0.45578680433923446	0	0	0.125	0.3162104520263775	0.3789441664454667	0	0	3	2	1	4	1	0	0	1285.7327251672384	1477.4794433789898	2015.0778647347704	1794.4674907618369	1394.2275776424508	26.342143279096877	24.0011178516821	33.83453372525721	32.00326692259598	26.330561704804612	0.39924492676473766	-0.2261428680719372	0.08782802703365254	-0.21433242647016862	0.22935090625256946	2	4																														24.824519	40.557480999999996																		
0231_00076																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.83613571165462	16.009791276877536	-0.4007316405303914	0.37691175691938567	3.6740332918997973	7.162505730233279	0.6	-0.946	145.1599472522705	0	4	1.4599999999999997	4	4	8	9	3	21	0	0	-0.7560999999999998	0.5716872099999997	35.635000000000005	1	0	0	0	0	0	0	0	0	0	0	0	0.7009677857904049	38	151	7	18.4964894191746	1.8496489419174602	12.37877885370799	4.757084720523116	7.621694133184872	4.169925001442312		101.69999999999999	0.75		0.42857142857142855	0	0	0	0	2.381101577952299	2.6207413942088964	0	0.19999999999999996	0	0	0.4999999999999999	0	0	0.4999999999999999	0.9999999999999998	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5.76	9.142857142857142	0.6	310.05	0	100	7.983127663125442	4.62589765768623	4.072150750610877	1.8129488288431146	1.1051717155225391	0.6606836025229591	0.3333333333333333	0.3333333333333333	5.578696363402674	2.8984691665316276	1.8038781709888525	0.8431336345060559	0.43843905303491226	0.19844576394735491	0.0794586465976251	0.039046314335691404	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.09834817412823682	0.06954266084339164	0.04078607056447714	0.8164965809277261	0	0	0	0.13908532168678328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	348.0236862816163	338.1054967663576	343.11869886138913	257.80452285839857	209.3810548925782	12.628878974911336	10.328911686986913	12.68477582681596	8.162729753806465	7.162729753806466	0.3263347561768229	-0.19831043958390107	0.07667546134094999	-0.010092047744199903	-0.10947044059585682	3	5																														12.983277000000001	21.038723000000005																		
0231_00077																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.890555705712165	16.00978869072685	-0.38968535040149566	0.3919854955178034	3.65583407627621	6.901927792991496	0.75	-2.721	103.11992343375891	0	2	1.5699999999999998	2	2	5	6	1	16	0	0	-0.01040000000000034	1.0816000000000707e-4	26.2229	1	0	0	0	0	0	0	0	0	0	0	0	0.3933503851533862	26	48	4	12.5091624342836	1.787023204897657	7.629509623028705	4.707444037789047	2.922065585239656	3.584962500721156		40.540000000000006	1		0.5	0.4999999999999999	0.9999999999999998	0.6666666666666667	0	0	1	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3.061224489795918	6	0.75	183.03	0	38	5.8618073195657985	3.1258976576862296	3.02339596063022	0.9428090415820635	0.9428090415820635	0	0	0	4.509782262650327	1.991939290591938	1.6315215537654062	0.45148816657228297	0.27052080111089005	0	0	0	0.47140452079103173	0.9428090415820635	0.23570226039551587	0.18698139646790024	0.1929954274744076	0.028867513459481284	0.8164965809277261	0	0	0	0.38077748845362824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	209.2001960546876	198.39391210937512	204.2097931132813	112.50752528125007	83.38554675000005	8.908918372358372	7.162729753806466	8.604834922986521	5.106923194133232	5.32836790853026	0.3050079426154845	-0.16715476189750844	-0.07577831899822121	0.16403285064262962	-0.07360374105464224	1	3																														12.776863	15.745136999999998																		
0231_00078																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.748053958789543	16.008536640755416	-0.4201530169638894	0.4047642841050119	4.287002154481773	9.737684586723462	0.5555555555555556	-2.4770000000000008	244.2017480964898	0	2	1.5700000000000003	7	8	10	18	0	29	0	0	-2.932200000000001	8.597796840000004	52.441	0	2	1	2	1	0	0	1	1	0	0	0	0.5249323696629371	88	496	27	33.81792476428106	1.9892896920165328	21.654868545771986	15.678502135884978	5.976366409887005	5.169925001442312		128.12	0.8		0.4444444444444444	0	0	0	0	0.19999999999999996	5.230892160340731	0	8.952163110637972	0	0	1.8176652007284482	1.3697931912643548	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	5.325443786982248	2.56	0.5555555555555556	628.08	0.6470588235294118	240	12.576985790260121	8.040912557858759	7.345481069380512	6.395351564322546	5.026120998028232	3.5837969274699955	2.4122917061526254	1.3512353412548843	8.660243785026141	4.986552051014358	3.786159400005375	2.696901464030208	1.7881739096952645	1.073247129598795	0.5526058715915392	0.2614714704082192	3.4332236188243415	5.3315366541369755	7.088178465416997	1.0689097632226179	1.3478536640024212	1.429679203137041	1.3481097680926548	0	0.43768417652838054	0	0.5217944257229881	0	0.10128783166433149	0	0	0	0.07856742013183861	0.3260926987258614	0.6016615726315865	0	0	0.045360921162651446	0.1133697127451597	0.13801171890357528	0	0	2	0	1	1	4	0	0	890.7423260064281	1055.6750701539995	1499.0873339790346	1407.0685752688908	1079.6099850908358	22.366774815798635	20.98937157264973	31.673648730162853	34.74770760047634	28.972891581244088	0.8043838492635889	-0.30842578042431473	-0.05956483095006414	-0.13117146110758487	0.17449002624987164	5	8																														18.270484	30.853515999999992																		
0231_00079																																																																																																																																																				2	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0																		11.825568726172085	16.01031470023201	-0.38069126407765813	0.40161657635465553	4.290454396348619	9.599086863719467	0.8	-0.26200000000000007	212.24603222587282	0	3	2.01	5	3	8	16	1	31	0	0	-0.08779999999999927	0.007708839999999871	53.199400000000004	1	2	0	2	0	0	0	2	0	0	0	0	0.3283107810408114	76	355	19	29.919092188042306	1.994606145869487	13.801803827459937	7.397938115991367	6.403865711468576	5		69.64	0.75		0.42857142857142855	0	0	0	0	5.03405078222385	8.428994556366696	0	2.94168275343288	0	0	0.814325284978472	0	0	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.3971462544589772	0.8	814.05	0.7333333333333333	177	10.836498814253963	7.198377302757663	6.406283278839564	5.299909148887454	4.3306905697574205	2.5120745535792377	1.5589622417441178	0.7960944947713611	8.608264997426181	5.4659639170332595	4.176834476754708	3.1793472565391054	2.382719892928043	1.1002405150673407	0.6487396345046016	0.35550747158758483	2.4749564539466142	3.8212782731820534	4.782224097086897	0.9413537887751647	1.3875626375496977	1.3203077503502558	0.964615616705784	0	0.3664307840402862	0	0.3900455137899671	0	0.08909200184315681	0	0	0	0.2621886974951644	0.21941609682128765	0.41413742112957225	0	0	0.19334916553349346	0.14231812922551057	0.1505094077750233	0	0	2	0	0	2	6	0	0	831.3288803380132	967.4812528176884	1315.1274739172368	1041.7569213515628	989.4095333784184	18.043367709175797	17.82718559729992	25.487480096268374	22.847006911319593	24.317739481179984	0.47124914967201537	-0.2461500087420112	-0.06789594384019346	0.27487143699959476	-0.2794308758713009	2	5																														22.047311999999998	32.874688000000006																		
0231_00080																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0																		11.818548384527425	16.010312938456092	-0.3813170001661713	0.3977507580108117	3.9673561520284535	7.91468059924675	0.75	-2.673	188.22456043229687	0	7	1.7899999999999998	6	3	10	12	1	29	0	0	-0.6584000000000005	0.4334905600000007	47.327600000000004	1	0	0	0	0	0	0	0	0	0	0	0	0.4912923651122511	52	320	12	24.320438371339037	1.8708029516414644	12.460119930377441	7.12273988905282	5.33738004132462	4.584962500721156		92.42	0.8		0.4444444444444444	0	0.9182995386645731	0.7841369378620653	0	3.965406456500188	4.146039495461224	0	0.8630543739971821	0	0	0.5503212081491045	0	0	0	0.16666666666666669	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	1	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7.408163265306122	8.333333333333334	0.75	628.05	0	171	10.267584713501616	6.036581260209189	5.2531581111358046	3.0790115483726663	1.5290087291183359	0.956172440853	0.5907040147123219	0.3286485163663834	7.746837839553127	4.2656652371991255	2.923475569208875	1.6330479606828125	0.8771454416031007	0.5019538532288403	0.26358861223719593	0.1205601342284978	1.4957819157813605	0.8219752754296894	0.7478909578906803	0.3240160976814841	0.20759740573858343	0.16200804884074205	0.9772838841927123	0	0.23570226039551587	0	0.2726178304831967	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	0	520.0741398823853	523.1332108341066	560.5530212984849	480.48507131385816	377.2075509451905	16.043367709175797	13.494821730939028	16.988934296727038	14.435562991891814	10.328639797758584	0.41265677899363495	-0.18108330899865918	-0.04408838032444075	0.030851628090549026	0.012310391713462548	3	5																														19.407311999999997	29.354688000000003																		
