id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0242_00150																		11.997386703023427	19.002044699464193	-0.333183869502381	0.4395202291380049	3.550385597828614	9.286476478959566	0.2777777777777778	3.2000000000000006	355.3273648993971	0	8	2.67		7	14	26	0	42	0	0	3.0085999999999995	9.051673959999997	93.58889999999998	0	2	2	2	2	0	0	0	2	0	0	0	0.10793548506431418	124	1664	36	49.58665643401989	1.9834662573607957	18.329046044641228	5.633871022595878	3.016887914536187	5.700439718141093		38.33	0.8571428571428571		0.46153846153846156	0	1.8511091064660075	1.4056675524550777	0.14285714285714285	10.452196311213456	14.652333397022575	1.5054214176480911	4.359968411744285	1.7507820337135667	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	8	1	0	0	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.301775147928993	9.796296296296296	6.585034013605442	0.2777777777777778	1249.07	0.68	531	18.449382989376332	11.807880315929774	11.091580498022296	8.136982787419706	6.269843872157713	4.721485409470232	2.650325582064849	1.9276299850611134	13.438720458044363	7.659733958545149	5.35755574511395	3.4943598600845354	2.1803195415792125	1.3577432971743537	0.6369934146574096	0.3762270722667972	4.0467981730763976	5.95333870893378	7.477318239861233	1.0082350963868711	1.13836951782348	1.1100786783814829	2.530196011903758	0.2886751345948129	0.554737854124365	0.11785113019775793	0.5890149860823077	0.01349873117890097	0.06368834385129918	0.003896748039928435	0	0	0	0.17010345435994295	0.22234337869713777	0	0	0	0.056131276171213614	0.0536219307990891	0	0	1	10	2	3	2	0	0	1250.1350144774206	1409.9440739601964	1836.947329706789	1819.0877663099902	1576.7591158662601	32.91709492852897	29.655780243859212	45.961343323844055	44.7230023215381	44.2359077933212	0.6677659656738076	-0.33191555489641045	0.008159987004447079	-0.007585545407613897	-0.18657438980540986	1	3																														26.930518999999993	47.94748099999999																		
0242_00151																		11.889999999999999	15.997937815903036	-0.29829883105278177	0.2972485632808054	5.113395471044833	11.715891474459223	0.5652173913043478	5.834000000000002	370.4827679511753	1	5	3.55		14	12	29	0	57	0	0	5.051099999999996	25.513611209999965	108.28150000000001	0	3	1	2	1	0	0	2	1	0	0	0	0.14207982894416657	148	1679	44	53.90432726203231	1.996456565260456	11.281917077436212	11.281917077436212	0	5.857980995127573		52.6	0.8333333333333334		0.45454545454545453	2.5438864429389696	7.117774045897386	10.59443209662985	2.9098812417570965	5.426579433792024	15.088959098610415	3.975218424894689	11.314015327215147	4.171421322115876	0.19999999999999996	0.16666666666666669	1.3374806099528442	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0	0	2	0	0	0	4	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.702734839476815	8.024691358024691	4.609418282548477	0.5652173913043478	2779.04	0.5555555555555556	477	19.98276318419594	12.522293033293609	13.148883154609159	9.160104990403926	9.003904999251263	6.1961825754822275	4.58337553025348	3.3092591292835034	17.323227606167443	9.793658972143938	9.280265957259875	5.36189023028227	4.387484473799134	2.3284532120873376	1.5958700148688132	0.9826228897786699	5.360269322976994	10.720031449564031	14.706325391778993	2.6419505693246244	4.257988390312531	4.456103477393206	3.794979971764832	0.4556154632092395	0.48879970279510904	0.041666666666666664	2.6640248810282023	0.4045844269012566	0.16594651009579653	0.010416666666666666	0	0	0.19304138174397717	0.46777534595988013	0.9036982212092924	0	0	0.15051551815399145	0.2040398538759969	0.29912682225723775	0	0	2	3	5	6	5	1	1	2009.347260195721	2417.3912020270827	3637.8924023335635	3598.3070778251654	3654.131151450729	30.097876142163784	30.99255186279538	49.53776586527496	49.09166473826427	57.08421660105965	0.5226237564835735	-0.30137651076354854	0.06155754286146571	-0.038236221270519725	0.08574048653780701	0	4																														38.54420999999999	63.69178999999999																		
0242_00152																		11.997396294266435	34.969855336039686	-0.27536466370500906	0.4212025600736323	3.1307381286621108	9.97298438235029	0.125	4.586	461.1432160523624	0	8	1.7899999999999998		19	16	30	0	37	0	0	2.7611	7.62367321	97.9603	0	2	2	2	2	0	0	0	2	0	0	0	0.14659281486138825	148	2502	47	56.93147113411828	1.9631541770385614	33.852981714657886	8.063631729138686	6.025981652212455	5.906890595608519		67.43	0.875		0.4666666666666667	0	0	0	0	2.4417967096529347	11.755383175129632	0.6363335754602081	11.071770827634442	2.0718731251004487	0	0.25	0.2519763153394848	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	2	7	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.26222222222222	10.543388429752065	6.738341046635814	0.125	632.13	0.5517241379310345	697	21.93035694138864	13.418428540474254	13.31994000056533	9.996776008528853	7.7825221035237835	5.229096713743885	3.6910775005132566	1.8225821793642247	15.22442016264007	8.080147335276205	6.0528830853279505	3.726724360915553	2.517092074799021	1.4081655839396008	0.7664417646736894	0.2917053935483562	6.56730405130574	8.8080310209198	11.350980846448717	1.4676377114445849	1.917612138657611	2.0096651029588597	3.2576564066501517	0.20412414523193154	1.1250757751840672	0.20412414523193154	0.9360885054269642	0.016835875742536848	0.12546836091739957	0.0024051251060766923	0	0	0	0.12359693729953272	0.36504500479682334	0	0	0	0.04488959454956774	0.09638035330526712	0	0	1	11	1	2	0	0	0	1508.5031565423492	1754.7179058584252	2418.238649834073	2470.198491978789	2180.5525583061526	56.481532359129275	39.387347589279145	65.52689704180762	76.86950193261755	78.78199972423076	1.1075622786660262	-0.49919108971958914	-0.07590136963006028	-0.06336550717227918	0.2653479145931789	2	5																														21.955655999999994	45.802344000000005																		
0242_00153																		11.85	34.968853656782855	-0.2610514573596763	0.2796767680009172	5.593965575931225	10.94727520679838	0.3157894736842105	2.6830000000000003	328.83648678913886	0	6	3.11		10	13	25	0	44	0	0	3.317799999999999	11.007796839999994	102.29929999999997	0	3	2	3	2	0	0	1	2	0	0	0	0.09855722428614815	116	1237	30	46.902565380164106	2.0392419730506135	11.651345724399341	2.5779433889972956	6.55202837390789	5.643856189774724		32.34	1		0.5	0	0	0	0	19.906503009403178	18.711451008361387	0	2.633997607253205	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	5	0	0	9	1	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8112	8.909090909090908	5.234979179060083	0.3157894736842105	1610.04	0.9130434782608695	446	16.07070333293597	11.220346690612276	9.787013223706788	7.9070211176825005	6.348051465600437	4.849858384385968	2.926487436256901	1.9788175378206716	13.798391902820502	8.471205087349627	6.425261882731334	4.569540731483842	3.211926098573278	1.9494506881745035	1.0713950641620786	0.6320275866220801	2.6132367673643975	3.9277546915864088	5.356377761928948	1.2224112798130156	1.5816084211395103	1.7975208903477138	1.2353751156088129	0	0.1642664266089148	0	0.6561967842855769	0	0.06427744627126208	0	0	0	0.14433756729740646	0.2687287392826324	0.3214657696122633	0	0	0.14433756729740646	0.12440251516954726	0.14509480960504384	0	0	0	11	1	1	5	0	0	1567.3288553648138	1791.2005671423638	2360.8348504089145	2193.984896514287	2080.2406956966706	32.207379545942686	28.114772282472888	39.201354440188126	36.395454608897886	33.94168599054448	0.25810539416921413	-0.221804391419048	0.17199388355471812	-0.0705597797992497	-0.008811073212062022	1	3																														26.975346999999992	52.62465299999998																		
0242_00154																		11.997382604998819	19.00204602754238	-0.29135905493687836	0.43688683111589705	3.55541282554256	9.19068462801017	0.05263157894736842	2.0460000000000003	376.30510023409215	0	6	2.67		22	16	29	0	39	0	0	2.6722999999999995	7.141187289999997	101.05099999999999	0	3	3	3	3	0	0	0	3	0	0	0	0.13478390109368973	140	2094	39	54.53860336409657	2.0199482727443177	21.574721198240347	5.715186638278266	6.196486488900418	5.857980995127573		50.69	0.875		0.4666666666666667	0	0	0	0	11.167446160456882	18.88398515279994	1.8764045140343697	4.982874605748634	1.33460254540544	0	0	0.19999999999999996	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	1	6	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.702734839476815	9.666864961332541	6.5	0.05263157894736842	979.08	0.7777777777777778	665	19.44094682093905	12.808681653729208	12.462877194824642	9.142875803283074	7.109566255894818	5.976788569172312	3.5171217074468593	2.7154258204625887	13.626421029550478	7.702266323162336	5.449734931378656	3.4420535498497666	2.183141263245259	1.4246976770617388	0.6408342054233596	0.364410394554646	4.386017258623795	5.621707119194319	7.603866901535921	0.9150478907359404	1.0019080541475665	1.040099612304753	2.8137794684346358	0.2886751345948129	0.5508638320899772	0.14433756729740646	0.6001278331604202	0.01349873117890097	0.04889044263165396	0.004499577059633658	0	0	0	0.25	0.3498892177291057	0	0	0	0.07707212970115232	0.06915941289196305	0	0	2	15	1	1	0	0	0	1396.205552222912	1607.8459220258026	2154.235975161092	2081.0513613969183	1796.817578550273	35.277075229805455	32.9881441102201	51.84744067649988	47.391184319241916	41.72632319681926	0.6910058182452499	-0.40492900504929946	0.07040599196780063	0.091425949458083	-0.3215462419993401	1	4																														22.784483999999996	47.47351599999999																		
0242_00155																		11.99741568381354	34.96985537109816	-0.24167953772492473	0.4383388234346024	3.6002087201321187	10.941762819197955	0.15384615384615385	5.8370000000000015	465.09205668833675	1	6	1.1299999999999997		19	13	30	0	33	0	0	3.473700000000001	12.066591690000006	92.1111	0	2	2	2	2	0	0	0	2	0	0	0	0.2385379264573064	154	2126	51	56.67258296504953	1.9542269987948113	41.49967482170182	9.726301378942281	12.356831059715324	5.906890595608519		110.67000000000002	1		0.5	0	0	0	0	0.7211247851537042	7.923554124294442	1.5	9.890235410475663	3.882751955346206	0.09999999999999998	1.4422495703074083	0	0	0	0	0	0.4999999999999999	1.0327955589886446	0.25	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	8	0	2	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.26222222222222	9.240380262562246	5.825792551554325	0.15384615384615385	344.16	0.4482758620689655	556	22.309036597828996	13.14077154137162	14.309498013216972	9.697326801065548	7.91364552585901	6.092749330903002	5.026141664794167	2.827325319695794	14.445548222480383	7.727425248902742	5.999567295969734	4.179864659722512	2.7148861613142645	1.7478718725512357	0.9576723005215655	0.47925865315276794	7.2748262788984555	10.618484275262855	14.74129390121242	2.0155628971003194	2.4955447655482197	3.016971995685825	4.639001826609785	0.5773502691896258	1.384718985654459	0.2621886974951644	1.0380349707405883	0.02699746235780194	0.24187995950034202	0.008396325099562093	0	0	0	0.11340230290662862	0.30266927183528336	0	0	0	0.036676095724674056	0.10377839745650269	0	0	2	7	2	2	0	0	0	1567.324057498703	1890.7993430643005	2769.604357493697	3049.67612969458	2809.1988274072273	57.97596199722318	40.605189935376245	72.04298174067185	78.32010635246822	94.78304017275795	0.8409558620733683	-0.3697943343093178	0.14937679268224738	-0.1132124884160211	0.00958895083990443	1	2																														16.922827999999996	40.85717200000002																		
0242_00156																		11.889999999999997	16.0080844704655	-0.38804894103721904	0.2720078705917171	4.932887945700104	12.168497725576849	0.7708333333333334	2.278	873.0787263072513	2	8	5.2		4	23	68	0	134	0	0	4.692599999999997	22.020494759999973	231.17760000000007	0	6	0	3	0	0	0	1	5	0	0	0	0.19491291558418347	340	17028	121	126.37065380756188	2.038236351734869	40.86835600138514	40.86835600138514	0	7.08746284125034		170.06	1		0.5	4.053734385893246	16.259997002663283	26.558056489214042	2.2641748179342587	14.503776713369925	47.297969771185805	5.879746219419944	0	7.526583946654675	0.16666666666666669	0.6380929732329264	4.373250089866719	6.059618019919436	0	0	0	0	0	0	0	0	0	0	0	0	10	0	7	0	7	0	18	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.892301038062286	21.10726643598616	10.683567224988682	0.7708333333333334	15818.14	0.7096774193548387	2323	44.67226867064888	29.49742567265986	27.870981300642274	24.491967807852205	20.335576769938452	16.516132286606823	11.859464240893814	9.16152123700918	38.215876179648845	22.859695210211637	18.955760163995894	14.50398741767431	10.559709604221782	7.452888850680466	4.565080595397404	3.119944042595412	13.540438268775008	22.5870454984351	33.96829711069345	6.347966785955978	9.136090943230105	11.545099358126063	5.511968121093207	0.22122504486493763	1.6344440291937046	0.12667994256430742	3.038336973398555	0.07128849049698507	0.5697141767071636	0.03475690717063183	0	0	0.08333333333333333	0.5067298946719383	1.3273465071175687	0	0	0.041666666666666664	0.23943164260225197	0.5047897936986631	0	0	1	7	3	11	19	5	0	4809.372023935497	5770.360358816065	8491.549424005343	9619.546148794896	9638.638632345177	72.84256649757324	75.97020745118152	117.71737127320122	141.5872291156088	145.25017633656887	2.052495895311668	-1.0076336257634169	-0.09700979630544138	-0.17873411371629486	0.3445702279120518	3	14																														98.82890400000007	143.71709600000008																		
0242_00157																		11.88999999999999	16.00199344581784	-0.38570931050110024	0.2721695008017576	4.6647386435193905	12.141611267534806	0.6756756756756757	4.068999999999999	639.8200307615136	1	3	4.54		4	16	50	0	99	0	0	4.886699999999994	23.879836889999943	179.4899	0	4	0	1	0	0	0	1	3	0	0	0	0.18148913484495538	250	7008	87	93.26651476471443	2.027532929667705	26.041495399125324	23.09547767953268	2.946017719592675	6.643856189774724		116.04	0.875		0.4666666666666667	3.2664797318042695	12.981348195115789	18.046142349364345	2.284000661079388	12.978584511720344	35.468601707778284	5.620847779084651	20.122352218579508	7.593526151012117	0.16666666666666669	0.6551853485522243	2.449008396966734	1.8051677678308042	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	6	0	9	0	0	6	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.26	15.488	8.160768552102734	0.6756756756756757	8539.09	0.6521739130434783	1180	33.38817609920224	21.75671226979184	21.055482709102893	17.102034548694046	15.037885856055864	11.818464222373239	8.96527904854135	6.900095326024454	28.694025254246725	16.84095817044016	14.50760066563693	10.14191153260922	7.935531445560342	5.451706711436877	3.5949195240949896	2.4517315254097585	9.603053728244742	17.064535802917177	26.159005210839037	4.656284295484556	7.097237803087818	9.136644950148352	4.4719748946626785	0.22122504486493763	1.1239871246338615	0.12667994256430742	2.6532190362801362	0.07893446629166316	0.40150221473188086	0.03475690717063183	0	0	0.08333333333333333	0.38480574089441705	0.9659340736433172	0	0	0.041666666666666664	0.17665741332720225	0.37783909160795914	0	0	1	7	4	8	11	5	0	3749.4112114626787	4489.799045569585	6625.159533532066	7456.592272578103	7708.557426347339	52.55573258560405	54.70474725583782	84.02141539040707	99.01024318460014	109.61020759791066	1.087189862125768	-0.4243994401027034	-0.10142682642123554	-0.2775029370935434	0.31363194445750536	2	7																														68.477971	107.97602900000007																		
0242_00158																		11.889999999999997	16.0080844704655	-0.388049502988662	0.27200347697629074	4.932886558400289	12.16586069138381	0.8125	2.839	875.0946078149028	2	8	5.2		4	23	68	0	136	0	0	4.743399999999997	22.49984355999997	230.32540000000006	0	6	0	3	0	0	0	1	5	0	0	0	0.19446366149177252	340	17028	121	126.37065380756188	2.038236351734869	40.86835600138514	40.86835600138514	0	7.08746284125034		170.06	1		0.5	4.053734385893246	16.259997002663283	26.558056489214042	2.2641748179342587	14.503776713369925	47.297969771185805	5.879746219419944	0	7.526583946654675	0.16666666666666669	0.6380929732329264	4.373250089866719	6.059618019919436	0	0	0	0	0	0	0	0	0	0	0	0	10	0	9	0	5	0	18	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.892301038062286	21.10726643598616	10.683567224988682	0.8125	16382.14	0.7096774193548387	2323	44.67226867064888	29.49742567265986	27.870981300642274	24.491967807852205	20.335576769938452	16.516132286606823	11.859464240893814	9.16152123700918	38.475389203642685	23.16615509000729	19.352334398957698	14.930547104758425	10.9572477633356	7.884165758595089	4.876544476585588	3.3610396233108895	13.540438268775008	22.5870454984351	33.96829711069345	6.5740856611898	9.55820435983279	12.299079053670159	5.511968121093207	0.22122504486493763	1.6344440291937046	0.12667994256430742	3.12985966529587	0.07893446629166316	0.5799088111000678	0.03475690717063183	0	0	0.08333333333333333	0.5067298946719383	1.3273465071175687	0	0	0.041666666666666664	0.2507718728929148	0.5397400985519616	0	0	1	5	3	11	21	5	0	4788.00398396604	5743.113848133675	8452.386107971583	9577.333953194398	9598.332184221796	72.84256649757324	75.97020745118152	117.71737127320122	141.5872291156088	145.25017633656887	2.0478734399811023	-0.9937699553245151	-0.10239367547654653	-0.18752921758937352	0.34723690689331765	3	14																														101.01531800000006	145.05068200000008																		
0242_00159																		11.99899999999999	31.972828783431225	-0.3554242660832495	0.3976541268899372	6.117548349471896	10.402753843796924	0.16666666666666666	-0.368	173.19100364029075	0	1	1.57	5	10	6	11	1	18	0	0	-2.7622	7.6297488399999995	38.3959	1	1	1	1	1	0	0	0	1	0	0	0	0.39644038463987274	54	148	13	21.156414378158118	1.9233103980143744	13.56208161730644	7.120368491951062	3.1948007973880017	4.459431618637298		68.59	0.6666666666666666		0.4	0	1.519671371303185	0.33333333333333337	0	3.5327755290014426	2.5557724169850897	0	0	0	0	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.1640625	2.5	0.16666666666666666	214.05	0.5454545454545454	89	8.483127663125442	4.999018565639892	5.334726464544071	3.161140878138142	2.2206830959169928	1.7632929990344446	0.6624789556921526	0.426776695296637	5.944994500234881	3.573303121315526	2.7229835365749895	1.6555594560603515	1.1014364783654444	0.6640359176001495	0.23628944549494424	0.07325862859442654	2.2139437911317064	2.4877270090033043	3.2981742653236172	0.5271164550872783	0.6209696710532648	0.6222503271654888	1.799038105676658	0.2886751345948129	0.4330127018922194	0.14433756729740646	0.38869977573604203	0	0.016999723926725125	0	0	0	0	0.08333333333333333	0.125	0	0	0	0.039283710065919304	0.06332495019969239	0	0	2	3	0	0	0	0	0	661.9360039101564	729.9927751562501	982.7717329570314	777.3104428007814	467.2531524414064	19.811140446349327	20.837529359051075	22.991617313487385	18.941974271550958	14.996231131703505	0.39334007751959804	-0.22597870708929635	0.042159031596520506	-0.14446122602634986	0.24158002385278723	0	3																														17.066449	21.633550999999997																		
0242_00160																		11.998999999999993	31.972828834237472	-0.3526946937424285	0.39765760629191443	5.622274608939067	10.559941779740111	0.2857142857142857	-0.11099999999999977	187.21762104473032	0	2	1.68	5	10	7	12	1	21	0	0	-2.4134000000000007	5.824499560000003	43.1439	1	1	1	1	1	0	0	0	1	0	0	0	0.36673199361317954	58	193	15	23.176497979332453	1.9313748316110377	13.699632792375708	7.131155303471195	3.3143739532570518	4.584962500721156		68.59	1		0.5	0	1.7697645979915575	0.25	0	4.941453945604406	2.804887863615498	0	0	0	0	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	3.8062283737024223	2.7777777777777777	0.2857142857142857	309.05	0.5	112	9.19023444431199	5.537023368100676	5.503828443269833	3.5849045642360373	2.448353996547733	1.936226045540819	1.013071187457698	0.5345177968644247	6.652101281421429	4.073303121315526	2.983837224836889	2.1040875535866035	1.301476405343296	0.8621951106835691	0.3694300823519912	0.14830036198603713	2.309465821960204	2.5897890816192697	3.20201303323622	0.6194076062665037	0.6954093688099484	0.7047098527004433	1.7144871163137767	0.2886751345948129	0.4330127018922194	0.14433756729740646	0.3196641820071928	0	0.016999723926725125	0	0	0	0	0.08333333333333333	0.10059223176554563	0	0	0	0.039283710065919304	0.05181901791155086	0	0	2	3	0	2	0	0	0	740.8115152263185	818.4066406967776	1096.0112803620607	925.6806494907228	611.5500674345705	20.811140446349327	21.83752935905108	24.15779924666783	20.941974271550954	16.996231131703503	0.38957655196279484	-0.21576389043596028	0.028993214662469326	-0.1447907307478286	0.23728620357175256	0	3																														19.252862999999998	24.727136999999995																		
0242_00161																		11.998999999999993	31.972828885048806	-0.3524393199875695	0.397660811675591	5.374634704607845	10.638535972026677	0.375	0.24700000000000033	201.24423844916993	0	3	1.7899999999999998	5	10	8	13	1	24	0	0	-1.8897	3.5709660899999998	47.6681	1	1	1	1	1	0	0	0	1	0	0	0	0.34116576395261666	62	250	16	25.18653977991962	1.937426136916894	13.768408379910342	7.136548709231262	3.3741605311915768	4.700439718141093		68.59	0.75		0.42857142857142855	0	1.9103196584195121	0.19999999999999996	0	6.631975707865092	2.94168275343288	0	0	0	0	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	4.481481481481482	3.3240997229916895	0.375	420.05	0.46153846153846156	141	9.897341225498538	6.037023368100676	5.884255287400783	3.7044777201050874	2.748000172608162	2.0972136832556645	1.1353533173336043	0.7824239413771674	7.359208062607977	4.573303121315527	3.3373906154301625	2.2885389654541144	1.6186336646568096	1.0036446995576696	0.5095497915357314	0.2424450091591507	2.2496792440256788	2.657333357370811	3.2985895851193776	0.570592069797595	0.7606690676522914	0.7714384993341517	1.7144871163137767	0.2886751345948129	0.4330127018922194	0.14433756729740646	0.3196641820071928	0	0.016999723926725125	0	0	0	0	0.08333333333333333	0.10059223176554563	0	0	0	0.039283710065919304	0.05181901791155086	0	0	2	3	0	2	1	0	0	810.6646312694703	893.3758409456789	1184.5651368078004	1026.6742450057377	746.8153147438964	21.811140446349327	22.83752935905108	25.157799246667828	22.1081562047314	18.996231131703503	0.38946003811274055	-0.2159091298701165	0.02987920952339545	-0.14584194758782856	0.2372793567802613	0	3																														21.439276999999997	27.820722999999997																		
