id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0437_00571		C10H11NO2	7.71		missing SMILES		
0437_00572		C20H40N4O	7.711		missing SMILES		
0437_00573		C13H15N3O3	7.721		missing SMILES		
0437_00574		C8H12N2	7.721999999999999		missing SMILES		
0437_00575		C10H9NO3	7.721999999999999		missing SMILES		
0437_00576		C9H13NO	7.725		missing SMILES		
0437_00577		C10H11NO3	7.731		missing SMILES		
0437_00578		C8H6N2	7.732		missing SMILES		
0437_00579		C8H19N	7.732		missing SMILES		
0437_00580		C8H22N4	7.732		missing SMILES		
0437_00581		C7H5N	7.732		missing SMILES		
0437_00582		C13H21N3O	7.7345		missing SMILES		
0437_00583		C9H10N2O3	7.741		missing SMILES		
0437_00584		C8H8N2	7.742999999999999		missing SMILES		
0437_00587		C12H9N3O3	7.753		missing SMILES		
0437_00588		C10H14N2O	7.753		missing SMILES		
0437_00589		C14H14N2O	7.753		missing SMILES		
0437_00591		C16H29N3	7.761		missing SMILES		
0437_00592		C18H25N3O2	7.761		missing SMILES		
0437_00593		C8H13N	7.772		missing SMILES		
0437_00594		C11H11NO	7.773		missing SMILES		
0437_00595		C6H15N	7.774		missing SMILES		
0437_00596		C14H17N3	7.7915		missing SMILES		
0437_00597		C7H14N2O	7.793		missing SMILES		
0437_00598		C13H21N5O2	7.801		missing SMILES		
0437_00599		C9H6N4O2	7.802		missing SMILES		
0437_00600		C8H8N2O	7.802		missing SMILES		
0437_00602		C10H14N2O3	7.804		missing SMILES		
0437_00603		C13H19N3O	7.812		missing SMILES		
0437_00606		C8H11N	7.825		missing SMILES		
0437_00607		C15H36N4	7.836		missing SMILES		
0437_00608		C13H17NO	7.843		missing SMILES		
0437_00609		C9H11N	7.846		missing SMILES		
0437_00610		C7H15N	7.846		missing SMILES		
0437_00611		C6H9NO	7.846		missing SMILES		
0437_00612		C10H15N3O	7.856		missing SMILES		
0437_00614		C10H13NO2	7.867		missing SMILES		
0437_00616		C10H10N2	7.873		missing SMILES		
0437_00617		C13H16N2O	7.873		missing SMILES		
0437_00618		C11H12N	7.877		missing SMILES		
0437_00619		C9H10N2	7.877		missing SMILES		
0437_00620		C21H30N4O2	7.883		missing SMILES		
0437_00621		C11H15NO	7.887		missing SMILES		
0437_00622		C15H12N2O	7.887		missing SMILES		
0437_00623		C12H10N4O	7.898		missing SMILES		
0437_00624		C7H13NO	7.8985		missing SMILES		
0437_00625		C10H15NO2	7.903		missing SMILES		
0437_00626		C8H11N	7.908		missing SMILES		
0437_00628		C8H11N	7.919		missing SMILES		
0437_00630		C10H14N2O	7.919		missing SMILES		
0437_00631		C11H13NO3	7.919		missing SMILES		
0437_00632		C10H14N2O2	7.919		missing SMILES		
0437_00633		C9H17N	7.929		missing SMILES		
0437_00634		C8H10N4	7.929		missing SMILES		
0437_00635		C12H20N2O	7.938		missing SMILES		
0437_00636		C12H19N3O3	7.949		missing SMILES		
0437_00637		C9H17NO2	7.954		missing SMILES		
0437_00638		C13H18N4O	7.954		missing SMILES		
0437_00639		C10H18NO	7.96		missing SMILES		
0437_00640		C10H11N5	7.963999999999999		missing SMILES		
0437_00641		C9H13N	7.97		missing SMILES		
0437_00642		C9H15N	7.977		missing SMILES		
0437_00643		C8H12N2	7.981		missing SMILES		
0437_00644		C19H20N6O	7.984		missing SMILES		
0437_00645		C20H18N4O2	7.984		missing SMILES		
0437_00646		C12H18N2O3	7.991		missing SMILES		
0437_00647		C10H11NO3	8.001		missing SMILES		
0437_00648		C6H11N3S	8.004		missing SMILES		
0437_00649		C10H14N2	8.004		missing SMILES		
0437_00650		C12H23NO2	8.004		missing SMILES		
0437_00651		C7H9N	8.013		missing SMILES		
0437_00652		C9H13N	8.022		missing SMILES		
0437_00653		C16H27N3O2	8.024		missing SMILES		
0437_00654		C18H33N3O	8.025		missing SMILES		
0437_00655		C7H14N6	8.034		missing SMILES		
0437_00656		C14H17N3O	8.034		missing SMILES		
0437_00657		C14H11N3O	8.034		missing SMILES		
0437_00658		C8H19N	8.043		missing SMILES		
0437_00659		C9H13N	8.043		missing SMILES		
0437_00661		C8H11N	8.053		missing SMILES		
0437_00662		C11H10N2O3	8.054		missing SMILES		
0437_00663		C9H12N6	8.055		missing SMILES		
0437_00664		C13H14N4O	8.055		missing SMILES		
0437_00665		C9H19N	8.064		missing SMILES		
0437_00666		C9H15NO3	8.074		missing SMILES		
0437_00667		C14H17N3O2	8.075		missing SMILES		
0437_00668		C9H17N3S	8.075		missing SMILES		
0437_00669		C9H13NO	8.076		missing SMILES		
0437_00670		C7H15N	8.084		missing SMILES		
0437_00671		C8H8N2	8.084		missing SMILES		
0437_00672		C9H9NO	8.085		missing SMILES		
0437_00674		C6H8N2	8.094		missing SMILES		
0437_00675		C13H9N3O2	8.095		missing SMILES		
0437_00676		C11H23NO2	8.105		missing SMILES		
0437_00677		C9H13N	8.115		missing SMILES		
0437_00678		C9H15N9	8.115		missing SMILES		
0437_00679		C18H31N3	8.115		missing SMILES		
0437_00680		C12H11N3O4	8.116		missing SMILES		
0437_00681		C10H10N2O2	8.126		missing SMILES		
0437_00682		C9H13NO2	8.126		missing SMILES		
0437_00683		C12H11NO4	8.126		missing SMILES		
0437_00684		C9H13N3S	8.136000000000001		missing SMILES		
0437_00685		C11H9N3O	8.136000000000001		missing SMILES		
0437_00686		C13H20N2O2	8.156		missing SMILES		
0437_00687		C12H12N4	8.156		missing SMILES		
0437_00688		C15H10N2O2	8.156		missing SMILES		
0437_00689		C12H16N2O5	8.157		missing SMILES		
0437_00690		C14H22N2O2	8.1605		missing SMILES		
0437_00691		C8H19N	8.161		missing SMILES		
0437_00692		C9H21N	8.167		missing SMILES		
0437_00695		C12H9N3	8.186		missing SMILES		
0437_00696		C17H22N4O2	8.186		missing SMILES		
0437_00697		C13H23NO	8.187000000000001		missing SMILES		
0437_00698		C8H11N	8.187999999999999		missing SMILES		
0437_00699		C9H13NO	8.197		missing SMILES		
0437_00700		C9H10N4S	8.207		missing SMILES		
0437_00701		C15H12O5	8.208		missing SMILES		
0437_00702		C9H12N4	8.208		missing SMILES		
0437_00703		C11H10N2O2	8.209		missing SMILES		
0437_00704		C11H13NO2	8.216		missing SMILES		
0437_00705		C11H17NO3	8.2185		missing SMILES		
0437_00706		C12H15NO	8.247		missing SMILES		
0437_00708		C18H30N4O2	8.257		missing SMILES		
0437_00709		C18H24N4O2	8.258000000000001		missing SMILES		
0437_00710		C12H28N2	8.26		missing SMILES		
0437_00711		C9H13N	8.26		missing SMILES		
0437_00712		C12H22N2O	8.267		missing SMILES		
0437_00713		C10H16N4O	8.277		missing SMILES		
0437_00714		C10H13N3S	8.277		missing SMILES		
0437_00715		C14H15N3O	8.281		missing SMILES		
0437_00717		C16H22N4O2	8.288		missing SMILES		
0437_00718		C8H11N	8.291		missing SMILES		
0437_00719		C13H11N3O	8.302		missing SMILES		
0437_00720		C9H7N3O	8.307		missing SMILES		
0437_00721		C7H9N3S	8.308		missing SMILES		
0437_00722		C13H10N4O	8.308		missing SMILES		
0437_00723		C8H9N	8.309000000000001		missing SMILES		
0437_00724		C6H13NO	8.3118		missing SMILES		
0437_00725		C10H10N2	8.312000000000001		missing SMILES		
0437_00726		C17H27NO4	8.312999999999999		missing SMILES		
0437_00727		C13H22N	8.318999999999999		missing SMILES		
0437_00728		C9H10N2	8.322		missing SMILES		
0437_00729		C10H12N2	8.333		missing SMILES		
0437_00730		C15H16N2O4	8.338		missing SMILES		
0437_00731		C15H23N3O	8.338		missing SMILES		
0437_00732		C13H10N2	8.339		missing SMILES		
0437_00733		C20H28N4O2	8.348		missing SMILES		
0437_00734		C10H11NO2	8.353		missing SMILES		
0437_00735		C9H11N	8.354000000000001		missing SMILES		
0437_00736		C14H19NO2	8.358		missing SMILES		
0437_00737		C14H14NO	8.363999999999999		missing SMILES		
0437_00738		C12H18NO2	8.363999999999999		missing SMILES		
0437_00739		C15H21N3O2	8.368		missing SMILES		
0437_00741		C10H15NO	8.369		missing SMILES		
0437_00742		C9H12N2O	8.37		missing SMILES		
0437_00743		C12H9N3	8.374		missing SMILES		
0437_00744		C17H16N4O2	8.374		missing SMILES		
0437_00747		C13H10N2	8.379		missing SMILES		
0437_00748		C11H8N4O2	8.379		missing SMILES		
0437_00749		C7H13NO	8.38		missing SMILES		
0437_00750		C9H13N	8.384		missing SMILES		
0437_00751		C13H21NO	8.384		missing SMILES		
0437_00752		C8H19N	8.385		missing SMILES		
0437_00753		C12H20N2	8.388		missing SMILES		
0437_00757		C16H24N2O3	8.398		missing SMILES		
0437_00758		C18H31N3O2	8.399		missing SMILES		
0437_00759		C10H13NO	8.4		missing SMILES		
0437_00760		C13H20N2O2	8.407		missing SMILES		
0437_00762		C11H15NO4	8.416		missing SMILES		
0437_00763		C11H12N2O	8.419		missing SMILES		
0437_00764		C13H10N2	8.426		missing SMILES		
0437_00765		C14H14NO	8.426		missing SMILES		
0437_00766		C9H11N	8.43		missing SMILES		
0437_00767		C30H60N3O3	8.437999999999999		missing SMILES		
0437_00768		C9H14N4O4	8.439		missing SMILES		
0437_00769		C11H21NO	8.44		missing SMILES		
0437_00770		C17H22N2O	8.44		missing SMILES		
0437_00771		C11H17NO	8.44		missing SMILES		
0437_00772		C9H7NO2	8.4425		missing SMILES		
0437_00773		C10H13NO	8.446		missing SMILES		
0437_00774		C8H8N4	8.446		missing SMILES		
0437_00775		C9H9NO4	8.446		missing SMILES		
0437_00776		C12H13N2	8.457		missing SMILES		
0437_00777		C12H11NO4	8.457		missing SMILES		
0437_00778		C9H9NO	8.457		missing SMILES		
0437_00779		C10H17NS	8.459		missing SMILES		
0437_00780		C17H26N2O	8.461		missing SMILES		
0437_00781		C9H13N	8.467		missing SMILES		
0437_00783		C13H17N3O3	8.469		missing SMILES		
0437_00785		C9H22N	8.471		missing SMILES		
0437_00786		C11H13NO2	8.478		missing SMILES		
0437_00787		C11H11NO3	8.48		missing SMILES		
0437_00788		C9H9N3	8.48		missing SMILES		
0437_00790		C14H20N4O	8.491		missing SMILES		
0437_00791		C9H9N3	8.498		missing SMILES		
0437_00792		C11H10N2O4	8.501		missing SMILES		
0437_00793		C13H20NO2	8.51		missing SMILES		
0437_00794		C8H7NO	8.512		missing SMILES		
0437_00795		C10H10N2	8.519		missing SMILES		
0437_00796		C9H12N2O2	8.519		missing SMILES		
0437_00797		C19H22N2O	8.520999999999999		missing SMILES		
0437_00798		C18H24N2O	8.5215		missing SMILES		
0437_00799		C8H19N	8.53		missing SMILES		
0437_00800		C11H17NO	8.53		missing SMILES		
0437_00802		C11H16N2	8.54		missing SMILES		
0437_00803		C13H21N3O3	8.550999999999998		missing SMILES		
0437_00805		C17H17N3	8.550999999999998		missing SMILES		
0437_00806		C17H32N2O2	8.550999999999998		missing SMILES		
0437_00809		C17H31N3O4	8.556999999999999		missing SMILES		
0437_00810		C18H17N3	8.559666667		missing SMILES		
0437_00811		C14H9NO5S	8.562000000000001		missing SMILES		
0437_00813		C9H13NO	8.591000000000001		missing SMILES		
0437_00814		C16H13N3O3	8.591000000000001		missing SMILES		
0437_00815		C11H15N	8.600999999999999		missing SMILES		
0437_00816		C15H29N3O2	8.600999999999999		missing SMILES		
0437_00817		C9H21N	8.602		missing SMILES		
0437_00818		C12H12N2	8.602		missing SMILES		
0437_00820		C16H17N3O3	8.610999999999999		missing SMILES		
0437_00821		C11H16N2O	8.610999999999999		missing SMILES		
0437_00822		C19H24N4O2	8.612		missing SMILES		
0437_00823		C14H12N6O2	8.622000000000002		missing SMILES		
0437_00824		C9H13NO	8.643		missing SMILES		
0437_00825		C13H13NO	8.6485		missing SMILES		
0437_00826		C21H22N4O2	8.652		missing SMILES		
0437_00827		C12H13N	8.654		missing SMILES		
0437_00828		C11H15NO2	8.654		missing SMILES		
0437_00829		C9H7NO2	8.654		missing SMILES		
0437_00830		C12H11N3O2	8.662		missing SMILES		
0437_00831		C11H15N3O2	8.662		missing SMILES		
0437_00832		C9H13NS	8.672		missing SMILES		
0437_00833		C14H22N2	8.673		missing SMILES		
0437_00834		C14H12N2	8.674000000000001		missing SMILES		
0437_00837		C6H13NO	8.684		missing SMILES		
0437_00838		C14H18N4O3	8.687999999999999		missing SMILES		
0437_00839		C12H12N2O4	8.692		missing SMILES		
0437_00840		C10H12N2O	8.692		missing SMILES		
0437_00841		C9H11NO2	8.6935		missing SMILES		
0437_00842		C12H11N7	8.7065		missing SMILES		
0437_00843		C12H12N2	8.713		missing SMILES		
0437_00844		C14H14N4O2	8.713		missing SMILES		
0437_00845		C18H27N3	8.713		missing SMILES		
0437_00846		C12H13N3O2	8.713		missing SMILES		
0437_00847		C15H20N2O2	8.715499999999999		missing SMILES		
0437_00848		C11H13NO3	8.716000000000001		missing SMILES		
0437_00849		C15H24N4O	8.723		missing SMILES		
0437_00850		C10H7NO	8.725999999999999		missing SMILES		
0437_00851		C11H12N2S	8.730500000000001		missing SMILES		
0437_00852		C16H23N3O	8.743		missing SMILES		
0437_00854		C9H14N2O3	8.747000000000002		missing SMILES		
0437_00856		C14H20N2O2	8.7525		missing SMILES		
0437_00857		C11H12N2O2	8.757		missing SMILES		
0437_00860		C8H13N3S	8.763		missing SMILES		
0437_00861		C10H7N5O	8.764000000000001		missing SMILES		
0437_00862		C12H18N2O	8.767		missing SMILES		
0437_00864		C16H31N3O	8.783999999999999		missing SMILES		
0437_00866		C11H17NO	8.788		missing SMILES		
0437_00867		C11H7N5O	8.799000000000001		missing SMILES		
0437_00870		C11H9N5	8.804		missing SMILES		
0437_00871		C7H9N3S	8.809		missing SMILES		
0437_00872		C15H18N2O2	8.814		missing SMILES		
0437_00873		C18H22N4O3	8.814		missing SMILES		
0437_00874		C10H15N	8.815499999999998		missing SMILES		
0437_00875		C13H16N4S	8.818999999999999		missing SMILES		
0437_00876		C15H17N3O	8.818999999999999		missing SMILES		
0437_00877		C19H20N2	8.821		missing SMILES		
0437_00878		C12H14N2S	8.824000000000002		missing SMILES		
0437_00879		C9H7NO	8.8315		missing SMILES		
0437_00880		C13H21NO2	8.834		missing SMILES		
0437_00882		C14H19NO2	8.845		missing SMILES		
0437_00883		C10H7NO	8.85		missing SMILES		
0437_00884		C11H15NO2	8.85		missing SMILES		
0437_00885		C16H21N3O	8.85		missing SMILES		
0437_00886		C7H14N2S	8.860999999999999		missing SMILES		
0437_00887		C14H21NO	8.865		missing SMILES		
0437_00888		C12H18N4O4	8.875		missing SMILES		
0437_00889		C19H31NO	8.875		missing SMILES		
0437_00890		C20H23N3O2	8.885		missing SMILES		
0437_00891		C6H9N3S	8.892		missing SMILES		
0437_00892		C12H14N2O4	8.892		missing SMILES		
0437_00893		C12H14N2	8.892		missing SMILES		
0437_00896		C11H14N2S	8.912		missing SMILES		
0437_00897		C15H17N3S	8.912		missing SMILES		
0437_00898		C17H23NO3	8.9195		missing SMILES		
0437_00899		C17H16N4O	8.923		missing SMILES		
0437_00900		C16H30N2S	8.925		missing SMILES		
0437_00901		C11H14N4O5	8.925		missing SMILES		
0437_00903		C18H23NO3	8.932500000000001		missing SMILES		
0437_00904		C13H13N	8.933		missing SMILES		
0437_00905		C9H13N3OS	8.935		missing SMILES		
0437_00906		C12H12N2O2	8.936333333		missing SMILES		
0437_00907		C18H23NO3	8.9385		missing SMILES		
0437_00908		C8H6N2	8.943000000000001		missing SMILES		
0437_00909		C10H13NO	8.943000000000001		missing SMILES		
0437_00910		C13H15NO2	8.943000000000001		missing SMILES		
0437_00911		C11H16N2S	8.946		missing SMILES		
0437_00912		C20H21N3	8.956		missing SMILES		
0437_00913		C13H11N3O	8.96		missing SMILES		
0437_00914		C14H16N2O2	8.965		missing SMILES		
0437_00915		C14H14N2O3	8.965		missing SMILES		
0437_00917		C17H22N2O	8.982		missing SMILES		
0437_00918		C9H11NO	8.9835		missing SMILES		
0437_00920		C15H15N3	8.985999999999999		missing SMILES		
0437_00921		C16H22N2O	8.985999999999999		missing SMILES		
0437_00922		C11H17N	8.988		missing SMILES		
0437_00923		C11H12N2O2	8.995000000000001		missing SMILES		
0437_00924		C15H22NO3P	8.995000000000001		missing SMILES		
0437_00925		C14H19N	8.996		missing SMILES		
0437_00926		C9H13N	8.996		missing SMILES		
0437_00927		C16H25N3S	8.996		missing SMILES		
0437_00928		C13H10N2	9.006		missing SMILES		
0437_00929		C12H13NO6	9.009		missing SMILES		
0437_00930		C8H14N2S	9.016		missing SMILES		
0437_00931		C23H33N3O3	9.016		missing SMILES		
0437_00932		C13H14N2O	9.016		missing SMILES		
0437_00933		C12H15N3	9.017		missing SMILES		
0437_00934		C10H10N4OS	9.017		missing SMILES		
0437_00935		C9H7NO2	9.026		missing SMILES		
0437_00936		C11H15NO2	9.026		missing SMILES		
0437_00938		C11H21N	9.037		missing SMILES		
0437_00939		C9H13N	9.037		missing SMILES		
0437_00940		C9H7NO2	9.047		missing SMILES		
0437_00941		C17H14N4O3	9.047		missing SMILES		
0437_00942		C9H10N2O	9.050999999999998		missing SMILES		
0437_00943		C10H10N2S	9.058		missing SMILES		
0437_00944		C7H6N2	9.068		missing SMILES		
0437_00945		C19H19N3O	9.068		missing SMILES		
0437_00946		C9H7NS	9.078		missing SMILES		
0437_00947		C12H15N3O	9.078		missing SMILES		
0437_00949		C7H9N5	9.088		missing SMILES		
0437_00951		C11H17NO	9.09		missing SMILES		
0437_00952		C13H11N3	9.093		missing SMILES		
0437_00953		C10H17NO2	9.0965		missing SMILES		
0437_00955		C20H24N2O2	9.099		missing SMILES		
0437_00956		C15H28N4O2	9.107		missing SMILES		
0437_00957		C10H9NO2	9.117		missing SMILES		
0437_00958		C13H15N3O3	9.118		missing SMILES		
0437_00959		C21H16N4O5	9.118		missing SMILES		
0437_00960		C14H18N2O2	9.12		missing SMILES		
0437_00961		C14H16N	9.127999999999998		missing SMILES		
0437_00962		C9H13N	9.13		missing SMILES		
0437_00963		C9H18N6	9.149		missing SMILES		
0437_00964		C15H12N2O3	9.149		missing SMILES		
0437_00966		C20H44N2	9.161		missing SMILES		
0437_00967		C13H13N3O4	9.161		missing SMILES		
0437_00968		C13H20N2O	9.17		missing SMILES		
0437_00969		C17H14N2O	9.171		missing SMILES		
0437_00970		C11H9NS	9.182		missing SMILES		
0437_00972		C12H19NS	9.189		missing SMILES		
0437_00973		C14H22N2O	9.1935		missing SMILES		
0437_00974		C9H9NO4	9.1995		missing SMILES		
0437_00975		C13H18N2	9.215		missing SMILES		
0437_00976		C12H13NO	9.219		missing SMILES		
0437_00977		C15H16N2O2	9.223		missing SMILES		
0437_00979		C11H13N5	9.233		missing SMILES		
0437_00980		C14H12N2	9.234		missing SMILES		
0437_00981		C12H11N3S	9.244		missing SMILES		
0437_00982		C10H9NO	9.254		missing SMILES		
0437_00984		C14H13N3OS	9.254		missing SMILES		
0437_00986		C10H13NO2	9.265		missing SMILES		
0437_00987		C13H12N2S	9.265		missing SMILES		
0437_00988		C7H16N2S2	9.27		missing SMILES		
0437_00990		C13H20N2O3S	9.2735		missing SMILES		
0437_00991		C15H25NO3	9.2745		missing SMILES		
0437_00992		C8H19N	9.275		missing SMILES		
0437_00993		C15H24N2O	9.28		missing SMILES		
0437_00994		C15H11N3	9.285		missing SMILES		
0437_00995		C11H13NO2	9.285		missing SMILES		
0437_00996		C19H15N3	9.3		missing SMILES		
0437_00997		C9H6O2	9.306		missing SMILES		
0437_00998		C8H8N2S	9.31		missing SMILES		
0437_00999		C10H23NO	9.312		missing SMILES		
0437_01000		C24H36N2O2	9.316		missing SMILES		
0437_01001		C10H14N2O2	9.316		missing SMILES		
0437_01003		C12H14N2O2	9.32		missing SMILES		
0437_01004		C9H9N3S	9.329		missing SMILES		
0437_01005		C21H22N4O2	9.332		missing SMILES		
0437_01006		C10H8N6	9.341		missing SMILES		
0437_01007		C10H14N2O	9.347		missing SMILES		
0437_01008		C21H22N2O6	9.347		missing SMILES		
0437_01009		C16H20N2O2	9.36		missing SMILES		
0437_01010		C17H26N2O	9.361		missing SMILES		
0437_01011		C16H24N2O	9.37		missing SMILES		
0437_01012		C15H19N3	9.373		missing SMILES		
0437_01014		C11H8O3	9.391		missing SMILES		
0437_01015		C12H17NO3	9.391		missing SMILES		
0437_01016		C15H17NO	9.401		missing SMILES		
0437_01017		C16H18N4O	9.41		missing SMILES		
0437_01018		C10H15NS	9.411		missing SMILES		
0437_01019		C6H10O	9.412		missing SMILES		
0437_01020		C17H22N2O	9.42		missing SMILES		
0437_01021		C12H14N2O	9.421		missing SMILES		
0437_01023		C7H6N4	9.441		missing SMILES		
0437_01024		C7H7N5	9.442		missing SMILES		
0437_01025		C19H29N3O2	9.442		missing SMILES		
0437_01028		C9H8N2S	9.452		missing SMILES		
0437_01029		C10H15NO	9.461		missing SMILES		
0437_01030		C17H25N3O2	9.461		missing SMILES		
0437_01031		C22H24N4	9.472		missing SMILES		
0437_01032		C15H18N	9.483		missing SMILES		
0437_01033		C14H19NO2	9.488499999999998		missing SMILES		
0437_01034		C17H27N3S	9.502999999999998		missing SMILES		
0437_01035		C19H22N4O2	9.513		missing SMILES		
0437_01036		C10H11NO3	9.523		missing SMILES		
0437_01037		C12H12N2	9.534		missing SMILES		
0437_01038		C18H20N2O6	9.542		missing SMILES		
0437_01039		C14H18N2	9.543		missing SMILES		
0437_01040		C20H36N4O2	9.543		missing SMILES		
0437_01041		C9H13N	9.544		missing SMILES		
0437_01043		C14H18N2	9.554		missing SMILES		
0437_01044		C9H11N	9.555		missing SMILES		
0437_01045		C20H21N3O3	9.555		missing SMILES		
0437_01046		C10H13N3O3	9.562		missing SMILES		
0437_01048		C12H17NO2	9.564		missing SMILES		
0437_01049		C13H13NO	9.564666667		missing SMILES		
0437_01050		C12H7NO3	9.572		missing SMILES		
0437_01051		C12H13N5	9.573		missing SMILES		
0437_01052		C10H15N3O4	9.573		missing SMILES		
0437_01053		C12H13NO	9.575		missing SMILES		
0437_01054		C12H16N2S	9.576		missing SMILES		
0437_01055		C10H13NO2	9.583		missing SMILES		
0437_01057		C9H12N2S	9.585		missing SMILES		
0437_01058		C11H10N2S	9.585		missing SMILES		
0437_01059		C10H8N6	9.586		missing SMILES		
0437_01060		C8H8N4	9.586		missing SMILES		
0437_01061		C18H29N3O5	9.5885		missing SMILES		
0437_01062		C12H13NO2	9.594		missing SMILES		
0437_01064		C18H24N2O6	9.603		missing SMILES		
0437_01065		C15H18N2	9.603		missing SMILES		
0437_01067		C9H7NS	9.606		missing SMILES		
0437_01068		C18H29N3S	9.614		missing SMILES		
0437_01070		C15H12N4O	9.617		missing SMILES		
0437_01071		C11H9NO3	9.624		missing SMILES		
0437_01072		C20H26N4O2	9.624		missing SMILES		
0437_01073		C17H16N2O5	9.625		missing SMILES		
0437_01076		C16H24N4S	9.637		missing SMILES		
0437_01077		C11H9NO3	9.645		missing SMILES		
0437_01078		C12H10N2O2	9.648		missing SMILES		
0437_01079		C14H15N3S	9.648		missing SMILES		
0437_01080		C13H21NO2	9.649		missing SMILES		
0437_01081		C12H14N2	9.65		missing SMILES		
0437_01082		C13H17NS	9.674		missing SMILES		
0437_01083		C7H15NO	9.6778		missing SMILES		
0437_01084		C12H23N	9.689		missing SMILES		
0437_01085		C8H9N3	9.689		missing SMILES		
0437_01087		C12H27N	9.7		missing SMILES		
0437_01088		C15H21N	9.705		missing SMILES		
0437_01089		C14H15N	9.708		missing SMILES		
0437_01090		C10H16N2O3	9.7145		missing SMILES		
0437_01092		C14H13N3S	9.72		missing SMILES		
0437_01094		C17H12N2O3	9.72		missing SMILES		
0437_01095		C24H30N2O2	9.72		missing SMILES		
0437_01096		C10H14N2O3	9.73675		missing SMILES		
0437_01097		C15H13N3O	9.741		missing SMILES		
0437_01098		C20H28N2O5	9.7515		missing SMILES		
0437_01099		C21H26N4O2	9.752		missing SMILES		
0437_01100		C14H17NS	9.756		missing SMILES		
0437_01101		C14H14N2	9.762		missing SMILES		
0437_01102		C11H13NO2	9.782		missing SMILES		
0437_01103		C11H15N3O3	9.786		missing SMILES		
0437_01104		C9H7NO	9.793		missing SMILES		
0437_01105		C17H16N2O3	9.796		missing SMILES		
0437_01106		C14H21NO	9.796		missing SMILES		
0437_01107		C22H26N4O3	9.797		missing SMILES		
0437_01108		C15H21NO2	9.81		missing SMILES		
0437_01109		C10H9NO2	9.813		missing SMILES		
0437_01111		C15H15N2	9.824000000000002		missing SMILES		
0437_01112		C13H14N2O3	9.824000000000002		missing SMILES		
0437_01113		C13H18N2O	9.824000000000002		missing SMILES		
0437_01114		C13H13NO	9.837		missing SMILES		
0437_01115		C10H14N4S	9.844		missing SMILES		
0437_01116		C16H16N2	9.847		missing SMILES		
0437_01118		C12H16N2S	9.875		missing SMILES		
0437_01120		C18H25N3O2	9.885		missing SMILES		
0437_01121		C10H14N2S	9.886		missing SMILES		
0437_01122		C15H19NO	9.887		missing SMILES		
0437_01123		C9H19N3S	9.887		missing SMILES		
0437_01124		C16H31N3S	9.887		missing SMILES		
0437_01125		C18H23NO3	9.889		missing SMILES		
0437_01126		C13H12N4S	9.896		missing SMILES		
0437_01127		C22H25N3O2	9.907		missing SMILES		
0437_01128		C9H13NO	9.927		missing SMILES		
0437_01129		C17H15N3	9.927		missing SMILES		
0437_01130		C15H23NO3	9.9385		missing SMILES		
0437_01131		C11H16N2O	9.948		missing SMILES		
0437_01132		C12H14N2O	9.958		missing SMILES		
0437_01133		C15H13NO2	9.9635		missing SMILES		
0437_01135		C10H9NO	9.979		missing SMILES		
0437_01136		C14H21N3O2	9.979		missing SMILES		
0437_01137		C17H23NO2	9.999		missing SMILES		
0437_01138		C19H24N2O3	10.0055		missing SMILES		
0437_01139		C16H15N3O	10.009		missing SMILES		
0437_01141		C20H23N3O5	10.02		missing SMILES		
0437_01142		C18H31NO4	10.0265		missing SMILES		
0437_01143		C10H11NO	10.046		missing SMILES		
0437_01144		C11H10N2O	10.058		missing SMILES		
0437_01145		C17H23N3O	10.067		missing SMILES		
0437_01146		C17H19N3	10.069		missing SMILES		
0437_01147		C17H14N2O3	10.069		missing SMILES		
0437_01148		C16H22N2	10.069		missing SMILES		
0437_01149		C22H28N2O2	10.104		missing SMILES		
0437_01150		C16H21N3	10.106		missing SMILES		
0437_01151		C15H15NO	10.11		missing SMILES		
0437_01152		C20H21NO3	10.11		missing SMILES		
0437_01153		C13H10N2	10.114		missing SMILES		
0437_01154		C18H22N2	10.119		missing SMILES		
0437_01155		C19H14N6O2	10.119		missing SMILES		
0437_01156		C12H15NO3	10.124		missing SMILES		
0437_01157		C10H9NO2	10.129		missing SMILES		
0437_01159		C17H13NO2	10.134		missing SMILES		
0437_01160		C12H15N3O	10.134		missing SMILES		
0437_01161		C17H19NO2	10.141		missing SMILES		
0437_01162		C17H19NO	10.147		missing SMILES		
0437_01163		C11H19N3S	10.15		missing SMILES		
0437_01164		C17H18N4	10.16		missing SMILES		
0437_01165		C14H12N2	10.165		missing SMILES		
0437_01167		C17H21N3S	10.165		missing SMILES		
0437_01168		C8H19N	10.174		missing SMILES		
0437_01169		C19H16N2O	10.175999999999998		missing SMILES		
0437_01170		C13H14N2O	10.181		missing SMILES		
0437_01172		C18H14N2O5	10.19		missing SMILES		
0437_01173		C12H14N2O2	10.207		missing SMILES		
0437_01174		C17H22N6O2	10.207		missing SMILES		
0437_01175		C17H20N2O5	10.21		missing SMILES		
0437_01176		C20H32N2O	10.221		missing SMILES		
0437_01177		C16H14N2O4	10.231		missing SMILES		
0437_01178		C15H22N4O3	10.231		missing SMILES		
0437_01179		C22H29NO2	10.241		missing SMILES		
0437_01180		C12H19NO	10.242		missing SMILES		
0437_01181		C21H31N5O2	10.2455		missing SMILES		
0437_01182		C16H18N2	10.2495		missing SMILES		
0437_01184		C14H15N3OS	10.261		missing SMILES		
