id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0348_01049																		11.850000000000001	15.994919169725815	-0.2711786563549384	0.27348546518792566	5.292852031208306	9.63754701018196	0.1	0.8809999999999999	202.2129842618512	0	1	2.01		14	9	16	0	25	0	0	-0.08349999999999985	0.006972249999999975	60.687400000000004	0	2	2	2	2	0	0	0	2	0	0	0	0.3515839271236258	76	352	23	30.143622917960442	2.009574861197363	14.29164348931356	2.540992187903468	11.750651301410091	5		71.05	1		0.5	0	0.7396943318286597	1.437216447852337	0	6.083643418932058	6.402051397502207	0	3.1473451902649443	0	0	0	0	0	0	0.5773502691896258	1	1	0.8164965809277259	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.3971462544589772	0.1	466.05	0.8	192	10.836498814253964	7.198377302757663	6.33481237305162	5.612929871407112	4.116569703366007	3.090273375384633	1.8547008244828502	1.1522253118859396	8.213990692101493	4.467433828501968	3.13700065006501	2.1119611889439183	1.2515973272296106	0.7810513486015904	0.3626455001009187	0.18088256805223032	2.6744045737218216	3.8587251493921566	5.262621799337475	0.7094400790578281	0.7683335673374356	0.8207524442284844	0.9233518700098873	0	0.3938026764748812	0	0.34942830166638217	0	0.07088377745094436	0	0	0	0	0.1576176281715213	0.2576672467205248	0	0	0	0.04325535484247815	0.04382734419829344	0	0	2	6	1	1	0	0	0	877.8625398691712	1008.4848899706725	1364.0111345325931	1325.8943976052553	936.373307755676	17.21439024064687	17.71678031240731	24.74117127409967	26.820523216394886	20.07299136200391	0.24808832720906246	-0.07622521116256166	-0.08366067407036161	-7.623503143292701e-4	0.034315182409694556	1	5																														13.210069999999998	29.469929999999998																		
0348_01050																		11.996157120952532	78.9183374635684	-0.37493735284562685	0.19877124048917713	5.046609952259082	11.594256684038626	0.3157894736842105	3.018	409.2712904780106	0	6	2.8899999999999997		18	11	26	0	46	0	0	1.5028999999999963	2.258708409999989	107.48960000000001	0	2	2	2	2	0	0	0	2	0	0	0	0.13230987036021494	126	1350	47	49.43416148090492	1.9773664592361968	16.31286523287903	13.79307448554329	0	5.700439718141093		53.99000000000001	1		0.5	2.293402435318521	3.3932562073151975	14.598654935329174	0	0.8630543739971821	9.343243720505761	0	17.467443053613565	0	0	0	0.8545740127924683	1.252307420613697	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	21.301775147928993	9.273922571219869	4.135279458882165	0.3157894736842105	1609.06	0.52	398	18.72325016020209	11.9038145252156	10.121416042811862	9.229059892068689	7.836991515156834	6.014741390290105	3.7065975004797083	2.263581730723699	16.737253272012126	8.37362826578966	6.270328689210971	4.920979559439092	3.1298387627200746	2.141675059985747	1.2063746807969344	0.6146140725633787	4.882484905661742	8.702625525984303	13.024129275195037	2.364202780068424	3.014834047491206	3.8575774299267236	1.6840257827822467	0	0.631613687367408	0	0.9487551611760335	0	0.28452053498330265	0	0	0	0	0.100916476718207	0.35024494220354485	0	0	0	0.03887552924550914	0.12983140791758904	0	0	0	9	4	2	0	0	0	1823.8456357560603	2155.8776432656937	3106.7099127589395	3571.9726683784197	3307.469825270725	72.13043596902014	34.64150325533767	51.62627069361482	70.15625213437158	69.27059757156331	0.7602596715660224	-0.38053187199104893	-0.08992672749824146	0.13778166260334848	-0.05232094947034088	0	5																														32.869347	54.502653																		
0348_01052																		11.996195823654222	31.972072357224796	-0.346033453329292	0.2950046756524913	4.724814912148247	12.23204420833215	0.21428571428571427	-0.7109999999999996	381.3654444560531	1	8	1.68		23	14	27	0	41	0	0	0.7975999999999992	0.6361657599999987	92.30529999999999	0	2	2	2	2	0	0	0	2	0	0	0	0.41005126356875427	130	1753	40	51.42868175782053	1.9780262214546356	34.07209670774131	15.480186673555654	15.12587840542273	5.754887502163469		156.25999999999996	0.8571428571428571		0.46153846153846156	0.32590402225400233	1.4718667377837078	4.031494097680429	0	3.965406456500188	6.484206429514818	0	5.502706666063763	0	0	1.4238139572284336	1.3547713154411867	0.09090909090909091	0	0	0	3.6387220302065053	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	2	5	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.97229916897507	6.260869565217392	0.21428571428571427	1114.12	0.6153846153846154	542	19.319626477379405	12.262387337826949	11.426493819347693	8.523718965644138	7.239442767428187	5.135940356059133	3.262694696744041	1.859898027228372	14.21252166740366	7.413662071570964	5.152225900236554	3.290189835939947	2.163507250866951	1.2899067998666252	0.6250718700679493	0.2977704338378781	4.357706588550876	7.589081490391579	10.143430111427739	1.126321847802374	1.4905141138646074	1.5713149214471176	2.5257115293866668	0.20412414523193154	0.42885536416183107	0.08333333333333333	0.6709447640632635	0.025499585890087693	0.08831176947673064	0.007361096388933056	0	0	0	0.15137471507731048	0.2540456157080503	0	0	0	0.03895811766527672	0.052223477292738824	0	0	2	5	1	1	0	0	0	1669.2807375954096	1924.1315420029637	2682.0519091697124	2729.393712182314	2591.540536653799	38.57446875807809	39.38422864029903	51.865858782870994	56.32268121435458	61.38421319439492	1.0135676786981083	-0.7806938428784318	0.7503535460713587	-0.727659569631466	0.297632497854275	2	11																														33.90210499999999	47.85389499999999																		
0348_01055																		11.997391230177456	34.968854230184526	-0.2768699751502523	0.525397256934579	2.6806532821655265	9.553077749377271	0.17647058823529413	4.469	492.70516649236157	0	10	1.6800000000000002		19	18	33	0	41	0	0	4.241099999999999	17.986929209999996	100.4872	0	2	2	2	2	0	0	0	2	0	0	0	0.1558091096468165	164	3429	49	62.679546861142654	1.958735839410708	39.0262093424103	10.94030459066349	6.029605358629866	6.044394119358453		76.66000000000001	0.8888888888888888		0.47058823529411764	0	0	0	0	3.484901523306771	13.060928796991892	1.4599282195365686	8.719504543107655	2.8072415183188637	0.33333333333333337	0.25	0.4289725894405078	0.33333333333333337	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	2	6	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.238751147842056	11.620158267388588	8.62809917355372	0.17647058823529413	772.15	0.5	867	24.26722023457211	14.692196349818806	15.291660518954771	10.296454247888569	8.445787802047882	5.789369940444687	3.446025470236878	2.0663775621483187	15.832054249284331	8.385089184000993	6.100810244094375	3.649360928633985	2.302034231093542	1.3568068149757875	0.6431424697335234	0.30752768541359987	6.42000926630682	9.639536204492876	13.082890710470954	1.3009880209830158	1.4992608475952078	1.5552586762984968	4.528647231850289	0.5576775358252053	0.8463526704200182	0.14433756729740646	0.8981030908032598	0.027857543596971984	0.0987206307303999	0.002597832026618957	0	0	0	0.13608276348795434	0.33963290016278846	0	0	0	0.048112522432468816	0.07933924919854599	0	0	1	11	1	2	0	0	0	1433.9195983980273	1658.6522452595707	2267.5899122058445	2273.168668532338	2046.9807145376615	55.54713976490674	42.263331127156484	73.80608393306576	73.23853512677705	77.22066376439429	1.4090712877305125	-0.8746882233224375	0.3162175312498795	-0.10906038738586972	-0.1645357245087501	2	6																														26.950862999999995	47.965137000000006																		
0348_01058																		11.998515852280304	34.96938053025943	-0.2749554675900092	0.5275976921906589	2.911498229980466	9.87705143399802	0.06666666666666667	3.6229999999999998	358.700214425042	0	7	2.12		19	15	25	0	34	0	0	3.2124000000000006	10.319513760000003	88.97399999999999	0	2	2	2	2	0	0	0	2	0	0	0	0.1883344872309645	120	1584	32	47.57614763005737	1.9823394845857238	23.69872681393177	8.034816827352856	6.030670110215757	5.643856189774724		67.43	1		0.5	0	0	0	0	6.656425474611956	13.006100473905256	1.2418877959477814	4.433631977074333	0.9361865080333409	0	0.25	0.2519763153394848	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	4	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3136	9.08734693877551	7.038781163434903	0.06666666666666667	673.09	0.6666666666666666	543	17.74227620818978	11.243002059931312	11.13099132855596	7.285957262439263	6.2023709253766866	4.336106682792299	2.5167310613678193	1.817770327340798	12.61133386296396	6.849107474190952	4.867474902095221	3.0208966296103763	1.939641442312955	1.1341342279238322	0.5028235681174004	0.2542679488022369	3.2120581930670613	5.376891822651323	6.352107162393544	0.9272717278535544	1.1071207314100788	1.0395485181124429	2.865070881117483	0.35355339059327373	0.19245008972987526	0	0.6037482279047464	0.011021667854435138	0.06197695040087314	0	0	0	0	0.16666666666666666	0.2492969859635601	0	0	0	0.05555555555555555	0.07061504748587624	0	0	1	11	1	0	0	0	0	1233.8738647174678	1398.605920736103	1832.5451062754867	1732.5706128148051	1455.8407062394108	39.26245003415253	30.690221615265607	50.24611028925069	42.92240269190037	46.134386980810774	0.7799106045580548	-0.6061908184866647	0.3894931113464902	-0.2602154671774098	0.13571465068071895	2	5																														20.113069999999997	41.52493																		
0348_01063																		11.89	31.972072451906254	-0.37526062421910455	0.29551174647463785	4.861942706208964	12.389636407522076	0.29411764705882354	-0.4339999999999998	406.41477120085847	0	8	2.12		22	15	30	0	46	0	0	0.14639999999999947	0.021432959999999845	103.58670000000001	0	3	2	3	2	0	1	0	2	0	0	0	0.3543508400191665	146	2166	41	55.98922492436001	1.9996151758700003	31.471217850533858	15.96016844326609	12.041619201677609	5.906890595608519		143.89999999999995	1		0.5	0.25	1.6370019379701746	3.201873727518771	0	4.622355877329246	12.052407023912991	0	6.652505146208698	0	0	1.4238139572284336	1.402612594212688	0.33333333333333337	0	0	0	2.3811015779522995	0	0	0	0	0	0	0	0	2	0	2	0	0	5	1	0	0	2	5	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.68	9.871281773931855	6.25	0.29411764705882354	1548.11	0.7857142857142857	642	20.311190308942123	13.242020625571206	12.88177487412092	9.370352561661221	8.043795490126124	5.3666799438700545	3.720856941491048	2.0563249899141156	15.33422217265605	8.652727129613842	6.5068038279880085	4.05899921405704	2.6100566804511955	1.4350234959277188	0.8022961053959131	0.3912631974108263	4.558120284141771	7.993647967383588	10.471200436108472	1.340411283970147	1.7746700780272373	1.7862267832093524	2.8143866639814794	0.20412414523193154	0.428855364161831	0.08333333333333333	0.9061699549617962	0.025499585890087693	0.08831176947673064	0.007361096388933056	0	0.20412414523193154	0.14433756729740646	0.23470804841064383	0.40542033078536077	0	0.11785113019775793	0.048112522432468816	0.06626779572375283	0.08882206276456266	0	0	1	8	1	4	1	0	0	1861.693660320669	2163.8792950360776	2965.30012990078	2978.8245540275793	2927.793207753465	40.214488456801604	42.051864773938135	54.36761478394338	56.934420496089054	64.08003945279167	0.9746614572335586	-0.5870274843105608	0.2927384922184594	-0.2422293113204353	-0.1075044731050662	2	10																														35.86172599999999	54.034273999999975																		
0348_01066																		11.996195815149251	31.973073839811512	-0.3617555531920989	0.29271084097546834	4.791225107412212	13.299283182044793	0.2857142857142857	-0.883	431.44681588431223	1	9	1.46	5	24	14	29	0	45	0	0	0.3774999999999996	0.1425062499999997	99.94760000000001	0	2	2	2	2	0	0	0	2	0	0	0	0.4215452371363492	142	2119	45	55.21661719466648	1.9720220426666601	40.03700296334793	17.950419772651276	15.25177032527032	5.857980995127573		181.70999999999998	0.8571428571428571		0.46153846153846156	0.2986129260252426	2.1698574853001005	3.227053281863866	0	2.4199329799688574	6.494883786374863	0	4.0928895441030475	0	0	2.3484125514459593	1.165672849313812	0.25	0	0	0	2.9685698315072586	0	0	0	0	0	0	0	0	3	0	1	0	0	4	0	0	0	1	5	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.271105826397147	10.346938775510203	6.4975009611687815	0.2857142857142857	1360.14	0.5714285714285714	590	20.949382989376325	13.123688772488997	12.494836671391463	9.449694519756452	7.527646214283669	5.713088153243635	3.5115176628000944	2.2077345476204164	15.439866800416178	8.39500374653712	6.00530329938311	4.017343722377625	2.4841473362630584	1.560070679171059	0.7722224773715939	0.36859357483242355	5.625430587263472	8.905250729917492	12.570737878845218	1.5813317140507337	1.9963075006924682	2.254208169752552	3.2377034619900225	0.4082482904638631	0.6107022603955159	0.16666666666666666	0.8899055144943379	0.06156144609074732	0.12923444885207905	0.016112043091997798	0	0	0	0.15137471507731048	0.2276709006307398	0	0	0	0.0359503308753374	0.04533785044797818	0	0	4	4	0	2	0	0	0	2105.2536816961906	2439.997153928132	3488.886690424191	3592.4924959205173	3410.819802581369	47.47669083206904	49.50450597557689	62.25965563533728	71.19670306318851	77.91791301469564	1.073412242911846	-0.6374048468364323	0.41089079717648336	-0.6945448906175904	0.6127009645054984	2	12																														41.60651899999999	52.88948099999999																		
0348_01067																		11.998518143010102	34.96938088512455	-0.34246761172985357	0.2926789879830488	4.724519425043225	12.07704456078065	0.2857142857142857	0.22900000000000043	401.82691786049344	0	9	1.68	2	21	15	27	0	42	0	0	1.1486000000000005	1.3192819600000012	97.5238	0	2	2	2	2	0	0	0	2	0	0	0	0.3470587065180473	128	1797	38	51.60795862865713	1.9849214857175819	34.31554913533902	13.290686997867214	15.127149191492512	5.754887502163469		139.18999999999997	1		0.5	0.19999999999999996	1.0962414462383143	2.713358533568853	0	5.757779244560663	7.113540590159644	0	4.0928895441030475	0	0	0.944940787421155	1.040041911525952	0.09999999999999998	0	0	0	3.6387220302065053	0	0	0	0	0	0	0	0	2	0	2	0	0	4	0	0	0	1	5	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	10.51862673484295	6.8429752066115705	0.2857142857142857	1199.12	0.6153846153846154	571	19.15648977056287	12.351703735303989	11.27941521474414	8.16700244930535	7.174092823690393	5.0040319612149045	3.3383963723672885	2.00412187876902	14.852380358340575	8.141748496207255	5.526628333998854	3.3313274879916084	2.1887971275877316	1.3560098259058644	0.7072131229089376	0.3727159255098261	3.778634293689957	6.917505747495049	8.800445368924331	0.9910053002986935	1.3138923588269176	1.3809099207991296	2.320593172169863	0.20412414523193154	0.34344336196330355	0.08333333333333333	0.6160348788467724	0.025499585890087693	0.07160437767285523	0.007361096388933056	0	0	0	0.15137471507731048	0.2648586583744605	0	0	0	0.03895811766527672	0.04967481869451279	0	0	1	6	0	3	0	0	0	1697.3417749303653	1930.5080963367354	2635.9547103138907	2662.9621388180203	2567.997458329138	45.512949630385926	41.00390730260456	52.37525236390071	57.14504951718711	58.168727984386734	0.9379657135649307	-0.6613857719075957	0.5209007592765185	-0.7161772337641481	0.7582197026928885	2	10																														34.457311999999995	49.89868799999998																		
0348_01069																		11.996218834613229	31.97307351351727	-0.34565597505110374	0.30130829973763323	4.726036563528224	12.854419595812294	0.25	-0.5720000000000003	387.39417614786356	1	8	1.3500000000000003	5	21	14	26	0	38	0	0	0.14819999999999917	0.021963239999999752	89.56969999999998	0	2	2	2	2	0	0	1	1	0	0	0	0.4691100425874808	126	1591	37	49.33646543720165	1.9734586174880662	37.07391235395877	15.460176269140202	15.121925048303794	5.700439718141093		181.55999999999997	0.8571428571428571		0.46153846153846156	0.32590402225400233	0.7572199540300328	4.031494097680429	0	1	3.461394690366161	0	5.502706666063763	0	0	1.4238139572284336	1.3547713154411867	0.09090909090909091	0	0	0	3.6387220302065053	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	2	5	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.301775147928993	9.273922571219869	5.736296296296296	0.25	921.13	0.6	518	18.61251969619286	11.762387337826947	11.072940428754418	8.27371896564414	7.0686187630311315	4.607405185919955	3.0552012084210283	1.579938138686496	14.282566000415997	7.777799487191827	5.686158036268255	3.9064056468367445	2.820194847350249	1.5041246025277781	0.7917920302443736	0.3584885121951549	4.357706588550875	7.58908149039158	9.78431335503119	1.419525711371235	2.0888306206461307	2.104231299469335	2.5257115293866668	0.20412414523193154	0.428855364161831	0.08333333333333333	0.7518690893385089	0.025499585890087693	0.1303923614335066	0.007361096388933056	0	0	0.11785113019775793	0.1950083285868333	0.473958818521774	0	0	0.10206207261596577	0.12467235027847029	0.17646167700695528	0	0	3	3	0	1	0	0	0	1780.939044644204	2066.7339161306545	2904.6180009906693	2714.6036209645135	2684.3850591439177	43.7022217965281	41.72379904940499	55.875214396529934	62.22926399729099	65.78010148127602	1.0317266585782554	-0.7791440399862479	0.7163466592773597	-0.6904285914001851	0.28788493253564124	2	11																														33.995690999999994	45.90030899999999																		
0348_01070																		11.997408394447294	34.96985480481071	-0.27436081415206665	0.2834210387126488	4.4936289701097945	9.607996981572677	0	2.961	381.10965138356545	0	5	1.9		18	13	25	0	30	0	0	1.5826	2.50462276	86.4469	0	2	2	2	2	0	0	0	2	0	0	0	0.15316827562804644	122	1412	40	47.31434064413562	1.9714308601723174	26.19566432539825	5.071884893678575	6.010432125907745	5.643856189774724		58.2	1		0.5	0	0	0	0	1.853144011581398	9.321177452036187	0	13.001307772404264	0	0	0.25	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	8	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3136	8.589506172839506	4.803402646502835	0	409.1	0.6666666666666666	469	18.016143379015546	11.218121810561247	10.567097887027934	8.74376351701636	6.878137655428192	4.328482164251611	2.9383377131604194	1.4422211214032723	12.905542387778501	6.869437860555918	5.137968616686093	3.374577812335249	2.153313115648136	1.144977472143501	0.6013588166804781	0.22337097690831947	4.966434377001782	7.895370646702723	10.193608909678664	1.3719298939782267	1.7068634972155392	1.7513349045519457	2.08661222314428	0	0.69023229097063	0	0.7457310146904266	0	0.13817452077425996	0	0	0	0	0.11340230290662862	0.38888517315945864	0	0	0	0.04209845712841022	0.09378852530953591	0	0	1	11	1	0	0	0	0	1303.4530872098194	1512.9305907723194	2073.483441017196	2109.1479308871353	1690.8358365332456	47.702975045503024	32.559593411963725	51.31236631910383	68.13433492728467	65.30305527268918	0.689007084341017	-0.2454209097376027	0.09423293716713162	-0.3921864998823456	0.2790647240708573	2	4																														15.447241999999996	39.03275800000001																		
0348_01078																		11.998536938306396	34.970155799719144	-0.2610728056505919	0.2785801855804846	4.828478684503578	9.777815729827813	0.2222222222222222	1.331	233.09471710735926	0	3	1.9000000000000001	0	10	9	14	0	24	0	0	1.1672999999999996	1.362589289999999	61.85189999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.13938632702810275	66	321	18	27.070805022190182	1.9336289301564415	13.455121901170845	2.477117551714464	5.9558054871650175	4.807354922057604		32.34	1		0.5	0.4999999999999999	1.1292432346572343	1.8685519109128004	0	1.6509636244473134	6.447419590941252	0	2.406851949670727	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.071428571428571	5.185595567867036	3.5918367346938775	0.2222222222222222	394.05	0.42857142857142855	170	10.71517847069432	6.502907755397975	6.090648782199526	4.549969181074346	2.671079255507215	2.1289548531263525	1.2325264483561846	0.7355932121332815	9.355299531588065	4.694085424722094	3.767867972117249	2.3160816264210964	1.1072551431240165	0.7531696065505263	0.35950317440024976	0.18166806942814767	2.6640499899797434	2.31010170069601	3.2373242613084177	1.1851040217796915	0.8635611437254878	1.0120396023967733	1.2445642597518125	0	0.4023689270621825	0	0.6799105128960647	0	0.152786403601621	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.0665826031671153	0	0	0	6	0	0	0	0	0	854.3151477697143	942.3951015125731	1206.449201162659	1069.282080850952	712.8284278896485	30.920329453791467	19.06654292191098	28.606349919522987	35.34721806290108	19.508572623287854	0.2926244108020404	-0.22853415053321546	0.17113789522675654	-0.09567572819987089	0.021015992169875115	1	3																														15.370069999999998	29.86993																		
0348_01084																		11.998536933757384	34.96938016753774	-0.25973637919850956	0.20004466585649852	3.4657384145627184	9.475295057183397	0.3333333333333333	1.3040000000000003	255.6612940778526	0	4	1.5700000000000003	5	7	11	18	3	27	0	0	0.3899999999999992	0.15209999999999937	64.0209	0	2	1	2	1	0	0	1	1	0	0	0	0.32593314878491625	84	559	20	34.08649842719638	2.0050881427762577	22.79117948911135	4.8013265957370805	15.469017968323966	5.169925001442312		83.13	1		0.5	0	0	0	0	5.351147550358933	7.338700171595148	0	0.7937005259840998	0	0	0.4999999999999999	0	0	0	0	0	0.7211247851537042	2.2755936025536485	0.33333333333333337	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	6.25	4	0.3333333333333333	512.08	0.7058823529411765	273	12.250712376627058	8.147867045540842	7.442211999149203	5.362161769275882	4.332704205779227	3.3279763336416255	1.959799081430746	1.3062226227537241	9.444260428306489	5.389789943460586	3.8244167224847843	2.546961101445587	1.7008605967364636	1.0911458515793602	0.5373727131624553	0.293608354077186	1.9500336865683725	2.809089952710467	3.547085682442286	0.724763184645135	0.890995263120545	0.9001321892970101	1.2343809036239408	0	0.08333333333333333	0	0.4260395400150274	0	0.025	0	0	0	0.11785113019775793	0.25	0.2974095083960289	0	0	0.05	0.08187191320492414	0.09264502589895901	0	0	2	2	1	3	0	0	0	931.4184698107073	1059.475066776871	1391.7365378334096	1167.419731207184	966.4253892204594	28.061789485313074	22.748129600291367	32.35249696262959	26.617141301137845	23.522688928063715	0.3362774501313971	-0.2537389803048816	0.14189173745682818	-0.15393023981278722	0.2373283892662718	1	4																														16.56807	31.791930000000004																		
