id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW
0354_00079																		11.804122927164066	16.011932820947145	-0.4548380907898195	0.4659722380284977	3.8697989092541594	9.350913637288354	0.9130434782608695	6.648999999999997	399.60858246559815	2	20	3.4399999999999995	16	3	21	27	2	73	0	0	4.457699999999999	19.871089289999993	110.8469	1	0	0	0	0	0	0	0	0	0	0	0	0.16635161808756985	118	3031	28	53.93243735225158	1.926158476866128	13.555047686781972	10.329884905694628	3.225162781087346	5.754887502163469		66.43	1		0.5	0.948683298050514	7.083930555365782	2.0105186917489335	0	25.001404427098677	7.107390289708489	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	16	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	17.82421875	21.556122448979593	0.9130434782608695	4428.05	0	859	21.252866087740188	13.242200722131878	11.632548628941212	6.241964500462438	4.993036738702432	3.0658804892636446	2.6003718540101595	1.1098277221993529	18.822910420752528	12.200105182951775	10.362965943857128	5.281571666732512	3.793448983945837	2.271063096676451	1.446601387067607	0.8160718027548293	1.5566298410013903	2.8303392939566234	2.837792198950752	1.142897224854185	1.8088078320639325	1.5606872302160808	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	16	0	0	1456.7193790151819	1502.805208657307	1698.341779790467	1552.6047700246554	1641.2707197532573	31.457856443440264	29.325187618384604	35.70767186705772	30.712195393042443	36.87012973163585	0.6631830616218998	-0.3600132880697423	0.04623436887397635	-0.03679069473409297	-0.0648004609780642	0	4																														56.62431499999999	74.79368499999997																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00081																		11.80402706198809	16.012247074646695	-0.4548378052998319	0.46600496631213295	3.8735147254137536	9.375871575992837	0.9130434782608695	5.196999999999998	415.60798739316755	2	20	3.3299999999999996	16	3	21	28	2	74	0	0	3.355800000000002	11.261393640000014	112.36200000000002	1	0	0	0	0	0	0	0	0	0	0	0	0.20865347356692363	124	3220	30	55.75264114187603	1.9225048669612426	16.061558049299144	12.8366182444942	3.224939804804942	5.807354922057604		86.66000000000001	1		0.5	0.948683298050514	6.596888606932664	2.478208215722299	0	21.809181013675975	9.43139201364294	0	1.9827032282500943	0	0	1.1674075743390158	1.189207115002721	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	15	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17.657439446366784	21.031111111111112	0.9130434782608695	4517.06	0	886	22.123109575743268	13.63604757224923	12.26631582367272	6.546702354586804	5.422595116900702	3.1507474762249386	2.7119484695721106	1.1252081076408902	19.14036750425556	12.274800653626663	10.552481948762248	5.340309888422988	3.834156012964803	2.253367307824488	1.440073581027649	0.7905246252348654	1.8899631743347238	3.4955999325504106	3.431071988520705	1.2910880644138252	1.9770993165987343	1.6920364658170077	2.750382876665242	0.35355339059327373	0	0	2.5129829213567647	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	16	0	0	1507.1301230321683	1569.1371878184777	1806.9801648686246	1660.7284658640847	1777.0323105173018	33.23232547898121	30.657279595517167	38.371855821322846	33.37637934730757	41.751159779850305	0.7495089658267388	-0.36277656253980056	0.03731795869219561	-0.16927532486404562	0.07478486437983631	1	5																														56.62431499999999	75.59568499999997																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00082																		11.738906726514779	16.011935161621338	-0.4548380910118085	0.46600884914642937	3.8698472359186318	9.351234790428153	0.76	6.944000000000003	423.63005425917413	2	20	3.66	18	3	23	29	2	75	0	0	4.4809	20.07846481	122.28210000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.1569206942064325	126	3802	30	57.93243690179077	1.9310812300596925	13.555059090858267	10.329896046421032	3.2251630444372363	5.857980995127573		66.43	1		0.5	0.9045340337332909	7.31150826066104	1.9549280531944637	0	29.280631806476787	7.196961371954921	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	14	0	4	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	19.66782006920415	23.52	0.76	4606.05	0	1013	22.667079650113283	14.242200722131878	12.339655410127756	6.741964500462439	5.3465901292957065	3.315880489263644	2.7771485493067942	1.2348277221993533	19.718097935137934	12.499765011473894	10.351060562057965	5.128652150838951	3.5871092821169372	2.046213249225585	1.2492379408707468	0.6626258827017942	1.5566298410013903	2.8303392939566243	2.837792198950752	1.142897224854185	1.8088078320639323	1.5606872302160808	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	14	0	0	1595.8259819896966	1641.7305287060753	1836.9748821193966	1690.7709349988952	1778.5877692064867	33.457856443440264	31.325187618384604	37.70767186705771	32.71219539304244	38.87012973163585	0.670425164713066	-0.3624284385082659	0.04216078466118633	-0.03280942677548538	-0.06463951429292172	0	4																														56.62431499999999	78.31368499999995																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00086																		11.734684291766852	16.011920955208335	-0.4548311027728095	0.4659745675771568	3.885446838677803	9.462918639634552	0.6666666666666666	-0.00399999999999992	243.29990950911116	0	7	2.2300000000000004	4	5	9	16	2	38	0	0	-0.5935000000000015	0.35224225000000176	61.085300000000004	1	0	0	0	0	0	0	0	0	0	0	0	0.27320914535833324	76	552	19	31.76131256847275	1.8683125040278088	13.494220297059002	10.270462179182747	3.223758117876256	5		66.43	1		0.5	2.1753165686166325	4.0685109261408945	5.045161721340837	0	0.814325284978472	5.241482788417793	0	2.406851949670727	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	7.43801652892562	8.686980609418283	0.6666666666666666	1097.05	0	204	13.637828201504695	7.6528843246548375	7.858877150553863	4.026258853282186	2.956043940460993	1.567101110665604	1.5109540105522792	0.5093825720942298	11.000765753330484	6.255470414956392	6.257462103861995	2.5276976446981245	1.6236984878873832	0.7984691944199874	0.42845386281881626	0.18187349647664988	2.3623619071106274	3.4071749211531412	3.4078502747742014	1.4191777539098298	1.9428663050116555	1.6652442253935829	2.6444371282666475	0.35355339059327373	0.16666666666666666	0	2.510962145348379	0.5	0.024056261216234408	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	2	0	0	858.9477010373228	917.8575010746459	1157.6566390552982	1022.9167314116514	1048.694171806824	20.457856443440264	18.325187618384607	25.707671867057723	22.376379347307573	25.87012973163586	0.6646655783679543	-0.38498969461505866	0.08243188174588155	-0.03102607584412625	-0.09403926780544729	0	4																														30.387346999999995	39.43065300000001																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00087																		11.823364017250926	16.011920647055874	-0.4548380891386886	0.46585575927463635	3.864837295982867	9.321386915456241	0.8333333333333334	0.3899999999999997	245.31579101676272	0	9	2.2300000000000004	5	3	10	16	2	40	0	0	-0.5605000000000013	0.3141602500000015	60.2359	1	0	0	0	0	0	0	0	0	0	0	0	0.2709629063634541	74	578	17	31.93366680987498	1.8784509888161751	13.523922161208903	10.299478149756382	3.2244440114525244	5		66.43	0.8		0.4444444444444444	1.4142135623730951	4.604667117656626	2.631121041965869	0	3.3416253097913438	5.694193506484739	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8.16326530612245	10.85121107266436	0.8333333333333334	1249.05	0	229	13.474691494688164	7.742200722131878	7.743461332415202	3.491964500462438	3.0350563636705865	1.7641037939670066	1.546273201144693	0.4025596484841236	11.044735827700501	6.700105182951775	6.473878647331118	2.5315716667325123	1.8274587262761046	0.9231735484129365	0.49202970634958326	0.19138381007324765	1.5566298410013901	2.8303392939566243	2.880067693632193	1.1428972248541853	1.8088078320639325	1.5693166794321873	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	5	0	0	812.5921373466874	857.6234650947417	1050.0530753009496	901.3848759477542	982.9972086019598	20.457856443440264	18.325187618384607	24.707671867057723	19.712195393042446	25.87012973163586	0.6631830616305734	-0.3600132879305228	0.046234371245887224	-0.036790675635234006	-0.06480042386458305	0	4																														32.573761	40.76423900000001																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00089																		11.753760780065262	16.011924140712626	-0.45483145904197436	0.4659650951389567	3.874514165650204	9.382814966367137	0.7333333333333333	1.9859999999999998	285.3797617224299	1	11	2.5599999999999996	8	5	13	19	2	47	0	0	0.7848999999999979	0.6160680099999968	75.2073	1	0	0	0	0	0	0	0	0	0	0	0	0.23292915701636926	86	987	20	37.93259050891695	1.8966295254458476	13.551170300841013	10.326097058716483	3.225073242124532	5.247927513443585		66.43	1		0.5	1.2247448713915894	5.636487455489957	2.3642214902121887	0	8.565867302157978	6.402463838575735	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10.6875	13.77	0.7333333333333333	1736.05	0	363	15.596011838247808	9.242200722131878	8.804121504195024	4.241964500462438	3.578823176329335	2.0658804892636433	1.8932650728236105	0.605077121891755	12.906543147266301	7.876808550750511	7.215503225382091	3.010103580198899	2.156823599009717	1.078754664794576	0.5815650596787896	0.20565952085490102	1.5566298410013901	2.830339293956624	2.837792198950752	1.1227654228710855	1.7744933626474801	1.5092318874027701	2.4617077420704288	0.35355339059327373	0	0	2.373070433816774	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	6	0	0	1001.7820619377768	1048.755501085026	1245.4244136183204	1099.7397556817039	1188.3887197040176	23.457856443440264	21.325187618384607	27.707671867057723	22.712195393042443	28.87012973163586	0.6677967538074	-0.38047417463752664	0.05972521294122524	-0.00965200690523044	-0.08832346634709458	0	4																														36.946588999999996	48.711411																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00090																		11.81147160075146	16.01192396014082	-0.45483808956774735	0.4658867349309754	3.869182405084188	9.34693966137228	0.8666666666666667	2.097	287.39564323008153	1	12	2.5599999999999996	8	3	13	19	2	49	0	0	0.8081000000000007	0.6530256100000011	74.0389	1	0	0	0	0	0	0	0	0	0	0	0	0.23129444989615064	86	987	20	37.93259050891695	1.8966295254458476	13.551170300841013	10.326097058716483	3.225073242124532	5.247927513443585		66.43	1		0.5	1.2247448713915894	5.636487455489957	2.3642214902121887	0	8.565867302157978	6.402463838575735	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10.6875	13.77	0.8666666666666667	1924.05	0	363	15.596011838247808	9.242200722131878	8.804121504195024	4.241964500462438	3.578823176329335	2.0658804892636433	1.8932650728236105	0.605077121891755	13.166056171260145	8.200105182951775	7.534538819110941	3.2815716667325128	2.379235421572742	1.2710630966764511	0.7394946058810593	0.30848928128235154	1.5566298410013901	2.830339293956624	2.837792198950752	1.142897224854185	1.8088078320639323	1.560687230216081	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	8	0	0	989.2876839521011	1035.2377416957058	1230.372209933873	1084.2389730307336	1171.9619790458446	23.457856443440264	21.325187618384607	27.707671867057723	22.712195393042443	28.87012973163586	0.6631830616218998	-0.3600132880697423	0.04623436887397635	-0.03679069473409297	-0.0648004609780642	0	4																														39.133002999999995	50.044997																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00092																		11.753757929947618	16.011930783146376	-0.45483146031622823	0.466031202093396	3.875123816902994	9.387135091102152	0.8095238095238095	5.399999999999999	369.53946614906744	2	17	3.2199999999999998	14	5	19	25	2	65	0	0	3.5221000000000027	12.405188410000019	102.81330000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.17988674520292658	110	2372	26	49.93243915409468	1.9204784290036416	13.555002070476785	10.329840342789003	3.225161727687783	5.643856189774724		66.43	1		0.5	1.0000000000000002	6.818064194918603	2.075115634332128	0	20.761477247555277	6.9964952223502	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	12	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	16	19.597633136094675	0.8095238095238095	3446.05	0	717	19.838652525367095	12.242200722131878	10.925441847754664	5.741964500462439	4.639483348109158	2.815880489263644	2.423595158713521	0.9848277221993531	17.14918383438559	10.87680855075051	9.336823568941735	4.510103580198899	3.217483770789538	1.838255865409772	1.1078794656863118	0.562041687360642	1.5566298410013903	2.830339293956624	2.837792198950752	1.1227654228710855	1.7744933626474806	1.50923188740277	2.4617077420704288	0.35355339059327373	0	0	2.373070433816774	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	12	0	0	1352.8430622969815	1400.0475792111615	1597.3561869035868	1452.4925636157982	1542.7512335491724	29.457856443440264	27.325187618384604	33.70767186705772	28.712195393042443	34.870129731635856	0.6677967538073994	-0.38047417463754474	0.059725212940728196	-0.009652006911265974	-0.0883234663760733	0	4																														50.06507299999999	67.27292699999998																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00093																		11.804971389131916	16.011930602205332	-0.454838090486563	0.4659504299710983	3.8697921043468293	9.350862551211781	0.9047619047619048	5.5109999999999975	371.55534765671905	2	18	3.2199999999999998	14	3	19	25	2	67	0	0	3.545300000000001	12.569152090000006	101.64489999999999	1	0	0	0	0	0	0	0	0	0	0	0	0.17891021609768837	110	2372	26	49.93243915409468	1.9204784290036416	13.555002070476785	10.329840342789003	3.225161727687783	5.643856189774724		66.43	1		0.5	1.0000000000000002	6.818064194918603	2.075115634332128	0	20.761477247555277	6.9964952223502	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	14	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	16	19.597633136094675	0.9047619047619048	3706.05	0	717	19.838652525367095	12.242200722131878	10.925441847754664	5.741964500462439	4.639483348109158	2.815880489263644	2.423595158713521	0.9848277221993531	17.408696858379432	11.200105182951775	9.655859162670582	4.781571666732512	3.439895593352563	2.0210630966764516	1.2698246917709701	0.691071802754829	1.5566298410013903	2.830339293956624	2.837792198950752	1.142897224854185	1.8088078320639327	1.5606872302160808	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	14	0	0	1339.916027281161	1386.000180361161	1581.53174413065	1435.7894638362818	1524.4430715984129	29.457856443440264	27.325187618384604	33.70767186705772	28.712195393042443	34.870129731635856	0.6631830616218998	-0.3600132880697423	0.04623436887397635	-0.03679069473409297	-0.0648004609780642	0	4																														52.25148699999999	68.60651299999998																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00094																		11.750748929100961	16.011935101837	-0.4548380910513363	0.4660013951217469	3.869841968354609	9.351199806600418	0.84	7.271000000000004	425.6459357668257	2	21	3.66	18	3	23	29	2	77	0	0	4.9254999999999995	24.260550249999994	121.16550000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.15617707875783046	126	3802	30	57.93243690179077	1.9310812300596925	13.555059090858267	10.329896046421032	3.2251630444372363	5.857980995127573		66.43	1		0.5	0.9045340337332909	7.31150826066104	1.9549280531944637	0	29.280631806476787	7.196961371954921	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	16	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	19.66782006920415	23.52	0.84	4906.05	0	1013	22.667079650113283	14.242200722131878	12.339655410127756	6.741964500462439	5.3465901292957065	3.315880489263644	2.7771485493067942	1.2348277221993533	19.977610959131777	12.849935097212834	10.70461395265124	5.439819957196375	3.8464218581451335	2.266853908575049	1.4141622590683764	0.7723005420374617	1.5566298410013903	2.8303392939566243	2.837792198950752	1.142897224854185	1.8088078320639323	1.5606872302160808	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	16	0	0	1584.817397899179	1630.8668674982428	1826.3677938772123	1680.5740814386	1769.127861106011	33.457856443440264	31.325187618384604	37.70767186705771	32.71219539304244	38.87012973163585	0.6664624852299296	-0.3604019377663673	0.04436969560394409	-0.03643456724033443	-0.06447433795385704	0	4																														58.81072899999999	79.64727099999996																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00098																		11.750756837688389	16.009792802860733	-0.3815554331938906	0.37687224844900935	3.6987515226374614	7.8819172435338984	0.7857142857142857	5.9159999999999995	226.35557200964135	2	11	2.78	14	2	15	15	0	42	0	0	5.0106	25.10611236	68.99820000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.16490321884817752	60	667	13	30.661570267960446	1.9163481417475279	4.764108829055981	4.764108829055981	0	4.906890595608519		37.3	1		0.5	0	2.2689233908192357	0.07692307692307693	0	19.17822877738171	2.2689233908192357	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	13.066666666666666	15.076923076923077	0.7857142857142857	1441.02	0	321	12.0626316434282	7.770055610029663	5.718055890644904	3.3850278050148317	2.216799420134365	1.4425139025074154	0.9316230147705455	0.5962569512537078	10.581230236208551	6.638221029022792	4.313813676763653	2.652443847844729	1.6264220443631932	0.9985676195408532	0.6177055876023272	0.3742838097704266	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	10	0	0	738.1229244219388	720.3330737344413	699.0133564959684	634.4539518016795	579.9484135005448	17.548938071081892	15.664183954265127	16.438652989806073	13.664183954265127	12.664183954265127	0.1951269939506767	-0.09347326909338365	-1.9505129892706183e-4	-0.003916021729567093	9.556181935890457e-5	1	2																														29.381381999999995	43.58061799999999																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
